STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
05,0524430,Forrest City city,52433057,167506,1919484.4705882352
05,0563020,Searcy city,47439934,254534,8369892.305882354
05,0523290,Fayetteville city,140213588,3562881,2.8001649745098032E7
05,0561670,Russellville city,73302387,165083,1.4285965615686273E7
05,0505320,Bentonville city,87651919,512877,1.0642538917647062E7
05,0535710,Jonesboro city,207660464,1434006,1.693164540392157E7
05,0550450,North Little Rock city,135546084,8164563,3.001966094509803E7
05,0553390,Paragould city,82508930,417340,5812830.486274511
05,0524550,Fort Smith city,165743431,10981531,2.7131766035294116E7
05,0515190,Conway city,119424506,653514,1.5902865615686277E7
05,0560410,Rogers city,100736230,437814,1.3139070290196076E7
05,0566080,Springdale city,121770926,1283652,2.4838894800000004E7
12,1276600,West Palm Beach city,139389655,10789183,2.5062692972549014E7
12,1264875,Sebring city,26222268,15157796,1980661.7882352928
12,1202750,Avon Park city,26238789,824317,1227884.3568627452
12,1215475,Crestview city,42933266,613927,2775777.1137254895
12,1250750,Ocala city,122394663,14776,2.6618766494117647E7
12,1269700,Sunrise city,41953996,4982520,1.4369612811764702E7
12,1251200,Okeechobee city,10503786,254778,1508154.1019607845
12,1217325,Destin city,19960587,2004268,2456496.9411764713
12,1253000,Orlando city,286511870,21389601,8.818376769411771E7
12,1212875,Clearwater city,67555202,25359992,1.7194956266666662E7
12,1256975,Pinellas Park city,41720883,1750347,2.462557372549022E7
12,1254700,Panama City city,90911120,15928864,1.4017812133333337E7
12,1274150,Vero Beach city,29648846,4933310,4327464.388235295
12,1259200,Punta Gorda city,40134992,16507797,3079667.725490196
12,1207300,Boca Raton city,75573116,6234129,2.5713334631372545E7
12,1217100,Delray Beach city,41203848,1535920,8996280.980392158
12,1253875,Palatka city,25271098,3421,3177478.223529411
12,1270600,Tallahassee city,261413829,7378780,5.098553989803918E7
12,1239425,Largo city,48007290,2559137,1.3528484235294133E7
12,1263000,St. Petersburg city,160099582,180057833,4.0967400882352956E7
12,1237775,Lake City city,30685414,1043778,4479070.372549023
12,1264175,Sarasota city,38058945,24313024,1.6055549066666668E7
12,1224000,Fort Lauderdale city,89578884,4435586,4.177671087450977E7
12,1254075,Palm Beach Gardens city,152066204,1612940,9840568.411764707
12,1207875,Boynton Beach city,41846134,1061699,1.245418063137255E7
12,1235000,Jacksonville city,1935461994,329377429,2.51514544772549E8
12,1236550,Key West city,14502298,4169522,2946100.368627451
12,1271900,Titusville city,75689682,13179521,5799866.152941179
12,1238250,Lakeland city,171337108,23332521,2.798195264313725E7
12,1243975,Melbourne city,114346589,15073115,1.8519148478431378E7
12,1254000,Palm Bay city,223820939,8228618,8702571.533333333
12,1224475,Fort Walton Beach city,19801023,201436,7577937.678431374
12,1225175,Gainesville city,163566185,3041971,4.322213704705882E7
12,1236950,Kissimmee city,55701625,1807544,8847993.54509804
12,1201750,Arcadia city,11449274,15770,1216233.109803922
12,1207950,Bradenton city,37154606,8179858,7582197.67843137
12,1217935,Doral city,35820712,3225241,3.3934049400000006E7
12,1263650,Sanford city,61070370,9322231,1.6222114019607842E7
12,1245000,Miami city,93228401,52000009,4.239924607843137E7
12,1224125,Fort Myers city,103175585,23814584,2.2452269349019602E7
12,1258715,Port St. Lucie city,308768074,4169079,1.307183909019608E7
12,1271000,Tampa city,295299064,160101767,9.95439504156863E7
12,1214250,Coral Gables city,33480926,63155375,1.1320447333333334E7
12,1255925,Pensacola city,58718360,47543253,1.5738329800000003E7
12,1245025,Miami Beach city,19923658,19493499,8240402.823529411
12,1213000,Clewiston city,11657097,27725,947504.7450980393
12,1273900,Venice city,41275993,4217599,4834571.419607844
12,1264825,Sebastian city,40866773,2182045,887237.3764705883
12,1216725,Deerfield Beach city,38709086,3296562,1.4655617443137262E7
12,1258050,Pompano Beach city,62216264,1741020,3.447778539607842E7
12,1210275,Cape Coral city,274599866,34645780,1.1970889517647058E7
12,1216525,Daytona Beach city,169885580,6736720,1.864889991372548E7
12,1216875,DeLand city,49268931,567632,5179505.784313728
12,1217200,Deltona city,96668412,9119322,1444186.2627450975
12,1253150,Ormond Beach city,89938491,10688642,3309021.4352941164
12,1278275,Winter Haven city,84128334,22428357,7764712.050980395
12,1243083,Marco Island city,31487285,32388138,2440683.0
12,1247625,Naples city,31868178,10767117,5280688.17647059
12,1249675,North Port city,257385461,12520542,1901223.7294117648
13,1376756,Toccoa city,23723220,172317,1587796.4627450984
13,1376476,Tifton city,32938622,494187,4923902.443137253
13,1369000,Savannah city,276730651,12329738,5.798796173333335E7
13,1379388,Vidalia city,46332663,960783,3256133.035294118
13,1312456,Calhoun city,41506340,193617,1.7526852674509812E7
13,1380508,Warner Robins city,97847235,834983,1.0491434705882357E7
13,1302116,Americus city,29395312,565230,3227530.1137254904
13,1366668,Rome city,82046665,1992353,1.2267966019607842E7
13,1301696,Alpharetta city,69673593,949422,1.8075304709803917E7
13,1344340,LaGrange city,109150321,2164256,1.4889297301960789E7
13,1324376,Dublin city,41244850,243375,5277284.352941175
13,1378800,Valdosta city,93203743,1146425,1.7345605466666665E7
13,1349756,Marietta city,60691421,199974,4.2676427211764716E7
13,1304000,Atlanta city,350456124,2585706,1.7205386723137248E8
13,1380956,Waycross city,30733426,235573,6779577.94901961
13,1314500,Cedartown city,23638118,75977,1936523.2156862742
13,1304896,Bainbridge city,51219687,3183412,4015631.7450980395
13,1301052,Albany city,142615799,1975619,2.534090694901961E7
13,1321380,Dalton city,54758587,44554,2.321918487058824E7
13,1329528,Fitzgerald city,23243286,387384,3317057.368627449
13,1311560,Brunswick city,44079598,20911760,9390365.933333334
13,1353060,Moultrie city,43173952,424797,4582349.435294119
13,1323872,Douglas city,37390944,614902,7007808.133333337
13,1338964,Hinesville city,47422880,188187,4861303.25098039
13,1373256,Statesboro city,38801811,806409,7702785.694117647
13,1342268,Jesup city,42852896,557648,2084033.9098039216
13,1331908,Gainesville city,86423801,5042024,2.1145926188235275E7
13,1367984,St. Marys city,59109610,5634730,804997.5607843137
13,1376168,Thomaston city,24705711,529998,2084691.6274509802
13,1351492,Milledgeville city,52634218,417445,4003339.772549019
13,1368516,Sandy Springs city,97532878,2239677,2.1536489517647058E7
13,1319616,Cordele city,26256289,217352,5483254.168627451
13,1319728,Cornelia city,10748338,123105,1494231.419607843
13,1319000,Columbus city,560718761,11696847,3.489469134509803E7
13,1341988,Jefferson city,58291243,875719,4540612.243137257
13,1376224,Thomasville city,38883721,343448,8526966.392156862
17,1772546,Sterling city,14999494,565648,3591616.439215686
17,1711163,Carbondale city,45056868,1127424,5921036.733333332
17,1718823,Decatur city,111095474,12131064,3.3340159698039234E7
17,1712164,Centralia city,21237531,2674287,3079946.6666666674
17,1751180,Mount Vernon city,37769405,205417,4868874.262745098
17,1738115,Jacksonville city,27356767,510223,5071161.643137255
17,1722736,Effingham city,26699559,180940,8873541.996078433
17,1765000,Rockford city,167167048,2628722,4.44122598862745E7
17,1724582,Evanston city,20148775,57390,1.4552577066666663E7
17,1712385,Champaign city,59382353,374535,2.131709540784313E7
17,1777005,Urbana city,30640577,186870,1.10670616745098E7
17,1772000,Springfield city,158345784,16319944,4.100940949803924E7
17,1764746,Rochelle city,34435941,49946,8453970.749019606
17,1718563,Danville city,46246345,341399,9581781.850980394
17,1712567,Charleston city,23010221,1819251,5596962.721568627
17,1747553,Mattoon city,26712230,10535,6176992.231372548
17,1746916,Marion city,37276284,560281,5458406.321568629
17,1728326,Galesburg city,45954608,459914,7698096.937254903
17,1749867,Moline city,43391074,435672,9679476.686274502
17,1765078,Rock Island city,43697078,526367,1.0305432839215685E7
17,1756926,Ottawa city,37962714,2225899,7772132.890196077
17,1727884,Freeport city,30772314,20738,5087973.294117646
17,1720162,Dixon city,20077854,1072357,3926239.8705882337
17,1761015,Pontiac city,21709554,650139,3514175.929411765
17,1759000,Peoria city,124228280,6217236,3.779516503529413E7
17,1774574,Taylorville city,26715415,4947507,1414252.7803921567
17,1719642,Des Plaines city,36876383,378798,2.2282356713725507E7
37,3725580,Gastonia city,133853607,588406,1.3942974874509806E7
37,3741420,Marion city,15344900,83413,977601.4196078432
37,3714100,Concord city,164409299,90379,1.8170830992156863E7
37,3731400,High Point city,145983385,3943855,3.451245301568629E7
37,3731060,Hickory city,79593389,257093,1.7940973078431387E7
37,3737760,Lenoir city,53936727,15935,5901399.615686275
37,3757260,Rockingham city,19795057,28370,2091625.2549019605
37,3712000,Charlotte city,798454664,5120142,1.9516558867843136E8
37,3702140,Asheville city,117768069,996443,2.1399865564705897E7
37,3709060,Burlington city,77961477,4026967,1.4062359301960789E7
37,3728000,Greensboro city,335621779,13561843,9.499824523137267E7
37,3775000,Winston-Salem city,343633341,3076096,5.48162306509804E7
37,3737220,Laurinburg city,32496714,410566,2349882.4862745106
37,3707720,Brevard city,13856087,9489,803274.407843137
37,3700680,Albemarle city,45220916,332070,4647972.325490196
37,3744800,Mount Airy city,30277264,375164,4001898.8313725484
37,3761200,Shelby city,57788409,85073,6122319.000000001
39,3980892,Warren city,41352322,420567,6368971.976470589
39,3921000,Dayton city,144536867,2988000,3.321775445490197E7
39,3955216,New Philadelphia city,21290680,452706,4588883.960784313
39,3953102,Mount Vernon city,25201405,476838,6467923.7372549
39,3970380,Sandusky city,24955752,31576261,7162619.976470588
39,3929162,Galion city,19149062,46942,2985273.6666666674
39,3974118,Springfield city,67258021,516551,8628620.69803921
39,3912000,Canton city,68170203,163669,2.3580254882352944E7
39,3980766,Wapakoneta city,16556644,132642,3655114.6235294114
39,3976778,Tiffin city,17788285,355105,5118606.54901961
39,3977000,Toledo city,208462505,8657577,6.5702727745098084E7
39,3912868,Celina city,13022296,843060,2175069.3254901962
39,3901000,Akron city,160405166,884027,3.101070511764707E7
39,3981718,Washington Court House city,23113735,157973,3264431.0627450985
39,3985792,Wilmington city,33519956,387877,3957729.8745098044
39,3928826,Fremont city,22072784,565760,6052310.580392157
39,3915000,Cincinnati city,201594254,4434805,9.224061565490192E7
39,3957302,Norwalk city,22960751,731592,3826978.443137256
39,3947138,Mansfield city,79855522,152156,2.0073723074509803E7
39,3902736,Athens city,25668367,647781,3514861.9764705887
39,3972424,Sidney city,31002915,336947,1.0702598415686274E7
39,3986548,Wooster city,44218477,120087,5578648.682352941
39,3947754,Marion city,33576194,229729,9984829.796078438
39,3916000,Cleveland city,201334000,12290112,1.0565780256078431E8
39,3918868,Coshocton city,20729136,431113,3741584.5921568633
39,3902638,Ashtabula city,20113715,411870,3204741.458823529
39,3921308,Defiance city,32807203,1289164,4933491.086274509
39,3918000,Columbus city,569892348,15177415,2.3446553548235288E8
39,3902568,Ashland city,29224481,161037,8127345.105882353
39,3969834,Salem city,16655346,8074,2166026.196078431
39,3932340,Greenville city,17229718,164999,5107707.23137255
39,3922456,Dover city,14758760,266999,2848356.388235294
39,3925256,Elyria city,53103089,673143,9742767.156862747
39,3943554,Lima city,35267680,478036,1.210735193725491E7
39,3937842,Jackson city,23443339,677186,1293042.7647058822
39,3947628,Marietta city,21831711,825574,2154737.0862745084
39,3927048,Findlay city,50874011,329616,2.2794890258823536E7
39,3979562,Van Wert city,19442161,727333,3902626.9529411765
39,3940040,Kettering city,48484016,90544,7082705.40392157
39,3988000,Youngstown city,87873174,1644609,2.311605639215686E7
39,3910030,Bucyrus city,19125625,37107,2306257.2980392156
39,3964304,Portsmouth city,27788602,903638,3470905.647058823
39,3974608,Steubenville city,27290849,213737,3102709.7960784314
39,3910996,Cambridge city,16492485,9978,2159573.125490196
39,3948244,Massillon city,49128652,468123,1.101858041568627E7
39,3988084,Zanesville city,30501760,908712,5649772.733333331
39,3914184,Chillicothe city,27194108,429276,7009961.352941176
40,4072100,Tahlequah city,32823096,271769,2760955.6431372548
40,4048000,Miami city,28738795,219013,3687195.082352941
42,4224000,Erie city,49581678,583765,1.521563662745098E7
42,4248360,Meadville city,11298651,10630,1187558.317647059
42,4253368,New Castle city,21515228,616109,5398172.952941177
42,4256456,Oil City city,11635631,894082,945011.6509803921
42,4261000,Pittsburgh city,143421647,7699005,5.564579638431373E7
45,4553080,Orangeburg city,23333972,20666,4044492.7215686273
45,4516000,Columbia city,354253811,7429318,4.037560776078427E7
45,4530850,Greenville city,76895786,582856,2.7157409235294115E7
45,4501360,Anderson city,37482305,97640,4747466.494117649
45,4525810,Florence city,59864902,238488,1.067535721568628E7
45,4561405,Rock Hill city,100993311,403244,1.3838067066666666E7
45,4528060,Gaffney city,21513843,63154,1775224.9490196079
45,4505680,Bennettsville city,15973598,1639207,383022.8862745099
45,4549570,Newberry city,23285703,10261,1752616.8156862743
45,4568290,Spartanburg city,52007380,287144,1.1292566078431373E7
45,4565095,Seneca city,21225028,140655,1301588.9137254902
45,4570405,Sumter city,84517612,508543,7363146.71372549
45,4530895,Greenwood city,42315114,306647,4433053.207843141
45,4550875,North Charleston city,201028984,8904291,5.1344323313725494E7
45,4513330,Charleston city,297221647,52744557,2.1601614223529425E7
47,4702320,Athens city,40165696,297,4038671.7529411763
47,4775320,Tullahoma city,60709064,145193,4420479.427450981
47,4715400,Cleveland city,70170609,19082,1.5649705886274505E7
47,4715160,Clarksville city,257446809,1812434,1.6468160690196078E7
47,4722200,Dyersburg city,44856552,290597,8104617.729411766
47,4739560,Kingsport city,136230633,2384319,2.237296619215685E7
47,4737640,Jackson city,151363248,29674,1.7972790070588227E7
47,4727740,Franklin city,110727013,537503,2.1656698266666662E7
47,4767120,Sevierville city,62353184,332914,4035863.9764705887
47,4741860,Lewisburg city,35953957,14335,4658834.325490194
47,4746240,Martin city,32129114,107985,2525501.282352941
47,4748000,Memphis city,769181598,19787160,2.441032306392157E8
47,4716920,Cookeville city,92644218,457946,1.5542737498039218E7
47,4719700,Dayton city,20191770,613490,2580781.2627450996
47,4740000,Knoxville city,255688158,14322125,6.412233726274512E7
47,4718540,Crossville city,52841605,1077517,7297824.262745099
47,4708540,Bristol city,84600599,402258,3974732.7372549023
47,4756720,Paris city,33433189,121805,1620905.537254902
47,4738320,Johnson City city,112117784,827658,1.4535531235294119E7
47,4750280,Morristown city,71543383,113426,1.5584525815686274E7
47,4745500,Manchester city,36941839,60141,1846774.6156862744
47,4775940,Union City city,31360324,19384,4556040.435294116
47,4751560,Murfreesboro city,162879966,353385,2.3830963509803914E7
47,4714000,Chattanooga city,368694994,20014174,8.708265718431371E7
51,5149784,Martinsville city,28374648,135578,2186898.1098039225
51,5168000,Roanoke city,110129436,855753,3.0213670290196076E7
51,5121344,Danville city,110844523,2341364,1.3415830725490196E7
54,5485156,Weirton city,46761373,3150976,9656752.113725489
54,5462140,Parkersburg city,30516339,1427457,6949928.0745098
54,5405332,Beckley city,24600824,28022,3056845.709803921
54,5408524,Bluefield city,23392306,825,1166144.7843137253
54,5439460,Huntington city,42008123,5807655,1.8405376384313725E7
54,5415628,Clarksburg city,25157046,3888,4617294.396078433
54,5464708,Point Pleasant city,6257861,1758436,134436.05490196077
54,5483500,Vienna city,10276066,909,3085345.8156862753
54,5414600,Charleston city,81586847,2948452,8653377.529411763
54,5486452,Wheeling city,35678328,5755669,3028067.1333333333
54,5455756,Morgantown city,26397923,1156717,5994055.850980395
54,5426452,Fairmont city,22278653,994326,1520696.8196078432
55,5537825,Janesville city,88474124,1558282,2.257134156078431E7
55,5559925,Onalaska city,26878209,1546952,4180951.0039215684
55,5526275,Fond du Lac city,49795171,3393281,1.4018229062745098E7
55,5577200,Stevens Point city,44461741,3215253,1.2603273345098037E7
55,5572975,Sheboygan city,40505399,493394,1.4207701823529411E7
55,5549675,Marshfield city,35376630,70991,7641172.576470586
55,5548000,Madison city,206086955,55411136,6.772121750588246E7
55,5505900,Beaver Dam city,18939531,3585248,4405489.011764707
55,5586925,Whitewater city,22894822,772889,4082162.133333333
55,5540775,La Crosse city,56210692,5398947,2.0081912729411762E7
55,5551025,Menomonie city,35469993,4511056,7639177.184313726
55,5531000,Green Bay city,117789200,26620486,4.090152789411765E7
55,5504625,Baraboo city,19026401,219724,5313490.835294116
55,5588200,Wisconsin Rapids city,35943803,2308354,1.1064501901960783E7
55,5566000,Racine city,40080067,479586,1.5363395721568627E7
55,5584250,Waukesha city,66102904,700079,2.0813727917647075E7
55,5553000,Milwaukee city,249116031,1634047,1.3576139040784305E8
55,5526675,Fort Atkinson city,14658054,368187,4505102.992156862
55,5548500,Manitowoc city,46053827,928275,1.6687994454901956E7
55,5555750,Neenah city,24274527,960715,1.0533281807843141E7
55,5560500,Oshkosh city,69983046,2614647,1.9571838490196083E7
55,5502375,Appleton city,64203007,1290305,2.2676473545098025E7
55,5506500,Beloit city,44889119,842385,9448654.050980393
55,5572925,Shawano city,17346366,615260,3467954.184313725
55,5522300,Eau Claire city,85102803,5423174,1.7755357184313726E7
55,5583975,Watertown city,31245697,1035660,5543160.705882353
12,1235875,Jupiter town,56015268,3872986,8244685.792156863
37,3707080,Boone town,16346956,52907,3755954.0078431363
37,3763120,Southern Pines town,44384593,452504,1644303.807843136
37,3724080,Forest City town,22193053,40884,3024522.5686274506
45,4507210,Bluffton town,134596819,5766361,1252506.0862745096
45,4534045,Hilton Head Island town,107103647,71950661,2537143.8039215687
51,5107784,Blacksburg town,51125683,75402,6724612.619607843
51,5116608,Christiansburg town,37865066,65578,5875365.949019608
51,5107480,Big Stone Gap town,12782673,237992,339457.65882352943
17,1735411,Hoffman Estates village,54558610,466419,6888795.878431372
17,1707133,Bolingbrook village,64347300,536273,4.168639860000003E7
17,1768003,Schaumburg village,49969409,288499,2.4964462113725487E7
37,3751940,Pinehurst village,43273945,1675670,915597.2862745097
55,5586025,Weston village,55988604,57862,6805179.8705882365
21,2128540,Fort Knox CDP,52547839,273849,230206.7294117647
29,2925264,Fort Leonard Wood CDP,59648851,106969,361553.0
12,1208300,Brent CDP,26718327,427815,8708949.39215687
12,1222275,Ferry Pass CDP,36018007,18695927,6489250.45098039
12,1232400,Homosassa Springs CDP,65184926,26002,374368.1843137255
12,1236100,Kendall CDP,41696017,1304435,9725437.80784314
12,1271625,The Villages CDP,84556293,3380775,1520905.901960784
54,5456342,Mount Gay-Shamrock CDP,19548433,29775,434209.51372549025
21,2146027,Lexington-Fayette urban county,734617508,4920615,6.195976878823529E7
18,1825324,Frankfort city,20862146,0,3858442.4117647056
18,1802674,Auburn city,19877117,0,4951584.368627452
18,1804114,Bedford city,31623689,0,6269868.482352941
18,1815742,Crawfordsville city,25087207,0,5971228.199999999
19,1911080,Carroll city,14864461,0,3999305.2235294124
05,0547390,Mountain Home city,30926770,0,3105002.2313725487
12,1275375,Wauchula city,8460956,0,451104.2666666667
13,1374376,Summerville city,10395076,0,1519381.0862745098
37,3744400,Morganton city,49841815,0,5865124.905882353
39,3905130,Bellefontaine city,26027207,0,2081128.4392156866
39,3979072,Urbana city,20479894,0,1912557.482352941
45,4573105,Union city,20665622,0,921364.4431372549
47,4753000,Newport city,14320945,0,1343091.8745098037
47,4708920,Brownsville city,25535974,0,3023446.34509804
47,4745100,McMinnville city,28648348,0,2942452.996078432
47,4767760,Shelbyville city,47756795,0,4602222.207843136
47,4741340,Lawrenceburg city,32802347,0,4637710.760784314
54,5424580,Elkins city,9408992,0,1826177.4588235295
55,5563250,Platteville city,16000072,0,2724120.8235294125
37,3747880,North Wilkesboro town,17168406,0,1690204.3529411766
47,4730980,Greeneville town,44020796,0,8554944.576470587
17,1770122,Skokie village,26065816,0,1.7506055431372546E7
37,3715880,Cullowhee CDP,9862452,0,876556.9647058824
09,0918780,Danielson borough,2832746,169737,113381.86666666667
09,0973700,Stonington borough,883234,1044461,30036.058823529413
09,0939940,Jewett City borough,1825133,98500,93479.0
09,0988050,Woodmont borough,711135,1864071,30462.180392156864
09,0934460,Groton Long Point borough,1106552,42056,0.0
09,0949880,Naugatuck borough,42214178,246553,1649390.0
09,0902690,Bantam borough,2616808,0,12484.0
09,0943300,Litchfield borough,3555133,0,20071.2
09,0952910,Newtown borough,5967206,0,193029.79215686274
09,0927810,Fenwick borough,1010140,0,0.0
24,2476650,Takoma Park city,5413912,14054,1356546.2274509806
24,2400125,Aberdeen city,17080260,21563,6311695.470588232
24,2430325,Frederick city,62023334,256710,1.2928294815686272E7
24,2410900,Brunswick city,8481661,1131969,656852.7019607843
24,2476725,Taneytown city,8175145,18339,953052.4549019607
24,2437600,Havre de Grace city,15188417,1119975,2640466.5176470587
24,2401600,Annapolis city,18663006,2344599,4093479.117647059
24,2469925,Salisbury city,35702257,1268795,1.0782970184313715E7
24,2430950,Fruitland city,9983490,17190,612874.3137254902
24,2420775,Crisfield city,4494976,3723742,291427.02352941176
24,2431175,Gaithersburg city,26731772,315341,1.3493092745098041E7
24,2408775,Bowie city,52946370,273645,6348710.705882353
24,2418750,College Park city,14533324,184427,9573468.58431372
24,2441250,Hyattsville city,7005779,68516,4332967.301960784
24,2445900,Laurel city,12469949,61461,3899184.803921567
24,2454275,Mount Rainier city,1648058,218,172854.86666666667
24,2412400,Cambridge city,27576465,5955865,2346382.2039215686
24,2434775,Greenbelt city,16147329,142309,2752106.945098039
24,2467675,Rockville city,35233485,92948,1.5505748364705874E7
24,2436075,Hagerstown city,31506836,26533,8154104.21176471
24,2421325,Cumberland city,26044768,176503,2498755.0470588235
24,2430900,Frostburg city,8659987,6005,254245.6745098039
24,2462475,Pocomoke City city,9725594,611170,661096.7882352939
24,2483100,Westminster city,17183520,32117,4437052.698039216
09,0934180,Groton city,7985936,9524722,2035907.4156862744
09,0956200,Norwich city,72680185,3483833,2448126.8000000007
09,0947290,Middletown city,106235852,3488224,7706998.549019609
09,0901150,Ansonia city,15588608,435200,1314821.2156862747
09,0919480,Derby city,13094124,906368,804859.4588235293
09,0946450,Meriden city,61466952,940444,5013868.576470589
09,0952000,New Haven city,48407074,3738291,1.9965489890196078E7
09,0980000,Waterbury city,73861761,1093829,1.412374945882353E7
09,0982800,West Haven city,27842630,431797,5747796.298039216
09,0976500,Torrington city,102982068,1441410,2464382.1490196083
09,0952280,New London city,14558137,12911245,3278551.894117647
09,0908000,Bridgeport city,41606638,8705768,1.5254349235294113E7
09,0918430,Danbury city,108855293,5807119,1.0151581815686272E7
09,0955990,Norwalk city,59275234,34928558,8059414.843137255
09,0968100,Shelton city,79334981,3292855,4149704.6745098038
09,0973000,Stamford city,97428717,37325590,1.494739374117647E7
09,0937000,Hartford city,45012647,1751553,2.3629481454901963E7
09,0908420,Bristol city,68392159,1047480,8825992.286274513
09,0950370,New Britain city,34694285,187384,8051995.270588232
10,1033120,Harrington city,7054847,18927,510561.0862745098
10,1021200,Dover city,61300434,788869,1.3821453047058826E7
10,1047420,Milford city,25519044,226406,2911057.2901960784
10,1064320,Seaford city,13187392,179990,2180986.870588236
10,1019730,Delaware City city,4819018,237098,3971.0
10,1050800,New Castle city,9007992,112190,4223685.439215688
10,1077580,Wilmington city,28218288,16303525,1.600118522352941E7
10,1041830,Lewes city,10857764,2388974,411658.94117647054
10,1060290,Rehoboth Beach city,3044404,1215649,385527.09803921566
36,3651000,New York city,778165283,445421632,3.411250600470588E8
37,3754580,Raeford city,11096015,58544,1102802.2470588237
37,3774540,Wilson city,80377572,2258472,1.4629993674509805E7
37,3730120,Havelock city,44253795,2767479,1656871.5607843136
37,3756900,Roanoke Rapids city,25674556,92162,4617233.082352943
37,3734200,Jacksonville city,126006002,19741288,8473591.435294116
37,3746340,New Bern city,73606975,3860986,6013952.0156862745
37,3728080,Greenville city,94786383,1978984,1.4982563027450984E7
37,3742240,Mebane city,26854693,424487,2929203.603921568
37,3719000,Durham city,292126795,2126517,4.9719719168627456E7
37,3755000,Raleigh city,381028394,2821590,8.494112090588245E7
37,3757500,Rocky Mount city,116508118,539198,1.1566946611764705E7
37,3730660,Henderson city,22337285,14924,4363628.015686275
37,3771220,Washington city,21211268,2161778,1982199.7098039216
37,3713240,Clinton city,19761566,84352,3397026.1803921573
37,3718320,Dunn city,17792194,21359,2368395.9215686275
37,3739700,Lumberton city,45932364,203643,6748202.705882356
37,3715320,Creedmoor city,13845908,629455,103635.02352941176
37,3749800,Oxford city,16140861,9407,1295319.0588235299
37,3758160,Roxboro city,18209711,17418,2315539.9372549015
37,3759280,Sanford city,75904207,666738,6778992.525490194
37,3722920,Fayetteville city,383987188,4734376,3.0772269780392163E7
37,3774440,Wilmington city,133138589,4050494,2.870369048627452E7
37,3720580,Elizabeth City city,30321598,1611478,2553724.74509804
37,3763400,Southport city,10328246,94288,298893.4862745098
37,3706760,Boiling Spring Lakes city,62399596,1789077,51646.0
37,3735920,Kinston city,47737610,448286,6106848.4549019635
37,3726880,Goldsboro city,74048750,398119,9695226.011764707
45,4551280,North Myrtle Beach city,54810341,1430892,2370578.3725490198
45,4516405,Conway city,61133318,2328443,6957086.317647062
45,4528870,Georgetown city,18108955,1538490,1420758.7725490197
45,4542730,Loris city,11790963,51277,862595.4549019608
45,4549075,Myrtle Beach city,60875138,681257,1.1054042592156867E7
54,5452060,Martinsburg city,17173918,42877,2386537.4196078423
54,5470084,Romney city,2487820,362,177060.78039215688
24,2470850,Seat Pleasant city,1922137,0,386265.8823529412
24,2423025,District Heights city,2240436,0,161240.10196078432
24,2455400,New Carrollton city,4054806,0,699148.3098039217
24,2432500,Glenarden city,3097842,0,868128.8980392156
10,1050670,Newark city,24417013,0,9482891.913725493
36,3666993,Sherrill city,5986679,0,413258.2
37,3747860,Northwest city,18572903,0,0.0
37,3773660,Whiteville city,14356235,0,1641204.3921568631
45,4548805,Mullins city,7824705,0,722976.8078431373
54,5443492,Keyser city,5098587,0,229033.98823529412
54,5462956,Petersburg city,4186545,0,284279.4431372549
54,5414610,Charles Town city,15112974,0,192887.06666666668
24,2425800,Elkton town,23016792,707745,3744469.290196079
24,2466275,Rising Sun town,4213136,72851,264085.6549019608
24,2446475,Leonardtown town,9868515,175832,494439.92549019604
24,2481275,Walkersville town,12336764,8148,400717.8705882354
24,2452425,Middletown town,5484649,10188,208426.54117647058
24,2407200,Betterton town,2564019,16669,7495.047058823529
24,2416225,Chestertown town,7557623,951815,669808.1490196079
24,2467400,Rock Hall town,3465059,550902,83300.43137254902
24,2446250,Laytonsville town,2710661,10510,58165.83137254902
24,2462850,Poolesville town,10180845,47397,329438.0
24,2405550,Bel Air town,7851423,24115,3457682.937254903
24,2404475,Barnesville town,1266421,2267,0.0
24,2410225,Brookeville town,361581,167,2488.0
24,2406925,Berwyn Heights town,1798267,1590,277081.4666666666
24,2407850,Bladensburg town,2564528,21272,1446193.3882352945
24,2464500,Queen Anne town,356474,1737,39174.8
24,2414950,Centreville town,7089674,920,184257.3333333333
24,2453875,Mount Airy town,10678353,30346,1019172.2862745099
24,2449950,Manchester town,6023504,13127,166196.19215686276
24,2476550,Sykesville town,4098644,9741,133605.67843137254
24,2445750,La Plata town,19160071,70873,1689970.9411764706
24,2404625,Barton town,535421,9132,0.0
24,2448775,Luke town,689667,102484,870774.6705882353
24,2482750,Westernport town,2275724,72859,82800.99607843136
24,2441125,Hurlock town,6910624,573137,399105.6901960785
24,2477825,Thurmont town,8021512,14947,853846.3882352944
24,2455925,New Windsor town,1912305,23560,117495.01568627452
24,2479350,Union Bridge town,2666254,17264,125376.28627450978
24,2464000,Princess Anne town,4325020,43311,217244.35294117642
24,2473075,Snow Hill town,3854182,207911,257021.76078431372
24,2415400,Charlestown town,3027011,7697,11987.72156862745
24,2415950,Chesapeake City town,1373533,502802,19367.11764705882
24,2456450,North East town,5286555,94684,1086282.5058823533
24,2461150,Perryville town,7682038,18172,1900692.2980392158
24,2422725,Denton town,13642701,222246,932937.050980392
24,2415925,Chesapeake Beach town,6973920,233414,179767.64705882355
24,2459450,Oxford town,1453775,715337,8889.0
24,2469825,St. Michaels town,3019202,258903,146682.33725490197
24,2452825,Millington town,1854873,61785,708.0
24,2417050,Church Creek town,874012,909,0.0
