,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
159,5464228,Pleasant Valley city,14409.184682340001,815.70425968,0.0,0.0,16722.04358636,0.0,76923.01291866,0.0,0.0,0,0.0,0.0,14409.18468234,815.70425968,0.0,0.0,8378.25332536,0.0,38461.50645933,0.0,0.0,0,0.0,0.0,32127.16898509,1631.40851936,0.0,0.0,16722.04358636,0.0,76923.01291866,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,11333.37583138,93.388354,101.21277378,0.0,0.0,0,0,0,0,0,0.0,0.0,5666.68791569,93.388354,101.21277378,0.0,0.0,0,0,0,0,0,0.0,0.0,11333.37583138,93.388354,101.21277378,0.0,0.0
160,5468908,Rivesville town,0.0,0.0,3594.06808304,1519.65419078,0.0,1019.96251826,21075.86546406,0.0,0.0,0,0.0,0.0,0.0,0.0,1797.03404152,759.82709539,0.0,509.98125913,10537.93273203,0.0,0.0,0,0.0,0.0,0.0,0.0,3594.06808304,1519.65419078,0.0,1019.96251826,21075.86546406,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,2245.23192302,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1122.61596151,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2245.23192302,0.0,0.0,0.0,0.0
161,5413108,Capon Bridge town,0.0,0.0,4789.5761635,0.0,0.0,0.0,16544.2113564,0.0,0.0,0,0.0,0.0,0.0,0.0,2394.78808175,0.0,0.0,0.0,8272.1056782,0.0,0.0,0,0.0,0.0,0.0,0.0,4789.5761635,0.0,0.0,0.0,16544.2113564,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,8029.64299655,0.0,2024.37364913,0.0,0.0,0,0,0,0,0,0.0,0.0,4141.69027178,0.0,2024.37364913,0.0,0.0,0,0,0,0,0,0.0,0.0,8029.64299655,0.0,2024.37364913,0.0,0.0
162,5411188,Buckhannon city,0.0,17515.8966811,7396.42350986,10049.10701178,6506.66552373,4163.5693196,97914.69525594,0.0,0.0,0,0.0,0.0,0.0,17515.8966811,3698.21175493,5024.55350589,3280.44135233,2081.7846598,50718.61233443,0.0,0.0,0,0.0,0.0,0.0,33193.91443724,9113.08752035,10244.78087793,6506.66552373,4163.5693196,98027.58580362,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,57790.02564337,299.87874782,10743.80137547,847.52406175,0.0,0,0,0,0,0,0.0,0.0,29307.58547762,299.87874782,10743.80137547,847.52406175,0.0,0,0,0,0,0,0.0,0.0,57851.16080279,299.87874782,10743.80137547,847.52406175,0.0
163,5414308,Ceredo city,7832.59503333,0.0,6939.61973955,0.0,15826.445294,0.0,23575.84596075,0.0,0.0,0,0.0,0.0,7832.595033330001,0.0,4483.26558955,0.0,7913.222647,0.0,11947.10971585,0.0,0.0,0,0.0,0.0,15665.19006666,0.0,9670.94051187,0.0,15908.61756207,0.0,23575.84596075,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,14326.10622223,10.65854146,641.4056068,0.0,0.0,0,0,0,0,0,0.0,0.0,7818.95367206,10.65854146,641.4056068,0.0,0.0,0,0,0,0,0,0.0,0.0,14326.10622223,10.65854146,641.4056068,0.0,0.0
164,5401780,Anawalt town,0.0,0.0,0.0,4266.138915,0.0,0.0,17382.73131554,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2133.0694575,0.0,0.0,8691.36565777,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4266.138915,0.0,0.0,17382.73131554,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,5420500,Davy town,0.0,0.0,0.0,6092.066005680001,4688.64524906,0.0,13017.99930508,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3046.0330028400003,2344.32262453,0.0,6508.99965254,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6092.066005680001,4688.64524906,0.0,13017.99930508,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,126.07109832,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,63.03554916,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,126.07109832,0.0,0.0,0.0,0.0
166,5439652,Iaeger town,0.0,0.0,4833.25257584,5278.07990708,1256.95781454,0.0,14076.83057634,0.0,0.0,0,0.0,0.0,0.0,0.0,2416.62628792,2639.03995354,628.47890727,0.0,7038.41528817,0.0,0.0,0,0.0,0.0,0.0,0.0,4833.25257584,5278.07990708,1256.95781454,0.0,14076.83057634,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,2444.3050250799997,315.56417977,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1222.15251254,315.56417977,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2444.3050250799997,315.56417977,0.0,0.0,0.0
167,5459428,Northfork town,0.0,0.0,3530.60877324,0.0,3209.63798184,3478.45096732,19904.98068312,0.0,0.0,0,0.0,0.0,0.0,0.0,1765.30438662,0.0,1604.81899092,1739.22548366,9952.49034156,0.0,0.0,0,0.0,0.0,0.0,0.0,3530.60877324,0.0,3209.63798184,3478.45096732,19904.98068312,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,5484484,War city,0.0,0.0,0.0,8588.64233268,3938.98953776,265.8334592,25060.23842342,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4294.32116634,1969.49476888,132.9167296,12530.11921171,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8588.64233268,3938.98953776,265.8334592,25060.23842342,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,1934.49578032,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,967.24789016,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1934.49578032,0.0,0.0,0.0,0.0
169,5424484,Elk Garden town,0.0,0.0,0.0,1683.43559278,0.0,215.05866234,6226.66000712,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,841.71779639,0.0,107.52933117,3113.33000356,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1683.43559278,0.0,215.05866234,6226.66000712,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,2597.9087362,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1298.9543681,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2597.9087362,0.0,0.0,0.0,0.0
170,5404612,Barrackville town,0.0,1094.22016562,0.0,0.0,5718.24261984,0.0,26764.2775957,0.0,0.0,0,0.0,0.0,0.0,547.11008281,0.0,0.0,2859.12130992,0.0,13382.13879785,0.0,0.0,0,0.0,0.0,0.0,1094.22016562,0.0,0.0,5718.24261984,0.0,26764.2775957,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,3722.86576538,0.0,83.43176439999999,0.0,0.0,0,0,0,0,0,0.0,0.0,1861.43288269,0.0,83.4317644,0.0,0.0,0,0,0,0,0,0.0,0.0,3722.86576538,0.0,83.43176439999999,0.0,0.0
171,5426524,Fairview town,0.0,0.0,0.0,2964.03944408,0.0,0.0,9486.41210426,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1482.01972204,0.0,0.0,4743.20605213,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2964.03944408,0.0,0.0,9486.41210426,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,1600.35636942,0.0,140.96983914999998,0.0,0.0,0,0,0,0,0,0.0,0.0,800.17818471,0.0,140.96983914999998,0.0,0.0,0,0,0,0,0,0.0,0.0,1600.35636942,0.0,140.96983914999998,0.0,0.0
172,5426932,Farmington town,0.0,3446.65787556,0.0,2530.183096,0.0,1750.14155818,10947.77545266,0.0,0.0,0,0.0,0.0,0.0,1723.32893778,0.0,1265.091548,0.0,875.07077909,5473.88772633,0.0,0.0,0,0.0,0.0,0.0,3446.65787556,0.0,2530.183096,0.0,1750.14155818,10947.77545266,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,1248.4877213,0.0,39.3274928,0.0,0.0,0,0,0,0,0,0.0,0.0,624.24386065,0.0,39.3274928,0.0,0.0,0,0,0,0,0,0.0,0.0,1248.4877213,0.0,39.3274928,0.0,0.0
