,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
104,2466635,Riverdale Park town,0.0,0.0,11326.08925309,2821.3316629,7509.91478575,1430.23433222,53553.048339,38.19934226,0.0,0.0,0,0,0.0,0.0,10881.63665394,2140.04620501,4952.87868649,782.66542485,28741.6980951,19.09967113,0.0,0.0,0,0,0.0,0.0,26718.10989681,7306.31290677,9021.59223435,1430.23433222,53765.10414798,76.39868452,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,74579.15507253,969.15866599,45714.94206392,4749.82511012,196.36803026,0,0,0.0,0.0,0.0,0.0,0.0,39413.35519662,969.15866599,45714.94206392,4749.82511012,98.18401513,0,0,0.0,0.0,0.0,0.0,0.0,149205.07020354,969.15866599,45714.94206392,9499.65022024,196.36803026
105,2428725,Forest Heights town,14757.42645562,0.0,3624.24562177,6026.12768155,1493.82988627,2409.35126811,26626.47680811,216.63025919,0.0,0.0,0,0,14757.42645562,0.0,3599.0228047,4535.32525053,793.06096858,1348.67442888,13838.07398591,216.63025919,0.0,0.0,0,0,32636.0797248,0.0,9028.71625617,14147.54767469,1493.82988627,2518.91636994,26626.47680811,216.63025919,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,27091.387841,4557.05258763,2878.2667572,4351.38024248,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14185.86331189,4557.05258763,2878.2667572,2803.8939801,0.0,0,0,0.0,0.0,0.0,0.0,0.0,27103.99794841,4557.05258763,2878.2667572,4351.38024248,0.0
106,2432500,Glenarden city,1088.75631597,0.0,2659.4298142899997,0.0,9289.58004961,0.0,57123.88059076,0.0,0.0,0.0,0,0,1088.75631597,0.0,2644.93618561,0.0,6520.62647812,0.0,29595.38474311,0.0,0.0,0.0,0,0,4509.21847831,0.0,8217.61803313,0.0,18584.74893023,0.0,114190.20067724,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,34311.95788375,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17999.01585722,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,34311.95788375,0.0,0.0,0.0,0.0
107,2453625,Morningside town,7611.67542708,0.0,109.64369400000001,9246.07534726,295.40892506,0.0,15542.93365981,0.0,0.0,0.0,0,0,7611.67542708,0.0,109.64369400000001,7508.12107846,150.59505201,0.0,7800.20778227,0.0,0.0,0.0,0,0,24837.58394707,0.0,241.67916464,20136.21374891,295.40892506,0.0,15542.93365981,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8496.59649836,98.54442716,1413.4008604599999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4498.27502288,98.54442716,1413.4008604599999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,8612.79463291,98.54442716,1413.4008604599999,0.0,0.0
108,2454275,Mount Rainier city,0.0,0.0,2986.30277022,4907.86483274,7495.2073304099995,98.10763258,35090.78301225,0.0,0.0,0.0,0,0,0.0,0.0,2986.30277022,2498.7498581,3806.2937377099997,49.05381629,18890.29411529,0.0,0.0,0.0,0,0,0.0,0.0,6331.38156452,6932.13588432,7507.80349633,98.10763258,35366.60900977,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,15797.00274657,0.0,43972.39124941,1549.2480971100001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,8246.67119503,0.0,43972.39124941,976.37328238,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15797.00274657,0.0,43972.39124941,1549.2480971100001,0.0
109,2456375,North Brentwood town,0.0,0.0,976.5114671299999,0.0,0.0,42.74479268,6506.76610418,0.0,0.0,0.0,0,0,0.0,0.0,976.51146713,0.0,0.0,21.37239634,3253.38305209,0.0,0.0,0.0,0,0,0.0,0.0,1953.0229342599998,0.0,0.0,42.74479268,6506.76610418,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4170.00284972,0.0,5893.43565416,1157.76981074,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2085.00142486,0.0,5893.43565416,578.88490537,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4170.00284972,0.0,5893.43565416,1157.76981074,0.0
110,2479675,University Park town,0.0,0.0,4338.96968176,1517.74802313,7.36348266,0.0,31494.30087063,0.0,0.0,0.0,0,0,0.0,0.0,3108.50259802,1517.74802313,3.68174133,0.0,16193.32762236,0.0,0.0,0.0,0,0,0.0,0.0,12768.1397655,3479.55873627,7.36348266,0.0,31501.51104173,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4143.88762551,0.0,24223.8775009,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2084.65662078,0.0,24223.8775009,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4143.88762551,0.0,24223.8775009,0.0,0.0
111,2435200,Greensboro town,0.0,0.0,2252.95138094,6737.11410503,2622.5544862,3257.50788228,22323.23762174,0.0,0.0,0.0,0,0,0.0,0.0,1126.47569047,3430.16328979,1311.2772431,1628.75394114,11507.9424539,0.0,0.0,0.0,0,0,0.0,0.0,2252.95138094,6737.11410503,2622.5544862,3257.50788228,22347.18907167,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,18104.48055628,995.21709175,153.87392411,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,9052.24027814,995.21709175,153.87392411,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18104.48055628,995.21709175,153.87392411,0.0,0.0
112,2439175,Hillsboro town,0.0,0.0,0.0,1667.96768262,408.35068578000005,0.0,2380.96853208,0.0,0.0,0.0,0,0,0.0,0.0,0.0,833.98384131,204.17534289000002,0.0,1190.48426604,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1667.96768262,408.35068578000005,0.0,2380.96853208,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1699.5453712,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,849.7726856,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1699.5453712,0.0,0.0,0.0,0.0
113,2463825,Preston town,0.0,0.0,3844.8890063,559.57621374,2621.24060329,2579.9878693,6888.71734798,0.0,0.0,0.0,0,0,0.0,0.0,1922.44450315,279.78810687,1353.64347914,1289.99393465,3481.9601301000002,0.0,0.0,0.0,0,0,0.0,0.0,3844.8890063,559.57621374,2621.24060329,2579.9878693,6888.71734798,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10409.05698058,1302.42946326,827.94659072,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5424.6446597,1302.42946326,827.94659072,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,10409.05698058,1302.42946326,827.94659072,0.0,0.0
114,2466000,Ridgely town,0.0,0.0,0.0,7971.71976191,7247.3212577,3939.25439816,33807.83500596,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4004.26466798,3627.71821976,1969.62719908,16903.91750298,0.0,0.0,0.0,0,0,0.0,0.0,0.0,8179.95182095,7283.01920185,3939.25439816,33807.83500596,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,26230.31332799,387.25972372999996,8888.32579584,715.4710419099999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13404.55570271,387.25972372999996,8888.325795839999,715.4710419099999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,26230.31332799,387.25972372999996,8888.32579584,715.4710419099999,0.0
115,2455650,New Market town,2625.8182155,0.0,0.0,5288.70381713,3931.59640794,0.0,16874.9533463,0.0,0.0,0.0,0,0,2625.8182155,0.0,0.0,2914.31021761,1965.79820397,0.0,9099.99060257,0.0,0.0,0.0,0,0,7497.33205236,0.0,0.0,5288.70381713,3931.59640794,0.0,16874.9533463,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,22725.83211189,0.0,1660.23832927,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11574.21820471,0.0,1660.2383292700001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,22725.83211189,0.0,1660.23832927,0.0,0.0
116,2468600,Rosemont village,0.0,0.0,1161.98754261,3636.52953396,1373.3839649000001,0.0,1169.34859412,0.0,0.0,0.0,0,0,0.0,0.0,593.185827,1818.26476698,686.69198245,0.0,584.67429706,0.0,0.0,0.0,0,0,0.0,0.0,1161.98754261,3636.52953396,1373.3839649000001,0.0,1169.34859412,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7185.33306753,0.0,164.71350406,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3601.46275235,0.0,164.71350406,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7185.33306753,0.0,164.71350406,0.0,0.0
117,2486750,Woodsboro town,0.0,0.0,5152.78130444,4517.53253046,4013.83567852,0.0,15870.28236877,0.0,0.0,0.0,0,0,0.0,0.0,2760.3621566799998,2258.76626523,2006.91783926,0.0,8130.48204647,0.0,0.0,0.0,0,0,0.0,0.0,5152.78130444,4517.53253046,4013.83567852,0.0,15870.28236877,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11382.165926059999,0.0,331.34036309,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5804.72841445,0.0,331.34036309,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11382.165926059999,0.0,331.34036309,0.0,0.0
118,2463225,Port Tobacco Village town,0.0,0.0,0.0,1241.8726188199998,9.21953798,0.0,3177.67367494,0.0,0.0,0.0,0,0,0.0,0.0,0.0,620.93630941,4.60976899,0.0,1588.83683747,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1241.8726188199998,9.21953798,0.0,3177.67367494,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,933.89799016,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,466.94899508,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,933.89799016,0.0,0.0,0.0,0.0
119,2425600,Eldorado town,0.0,0.0,735.2297498600001,785.0753924600001,0.0,868.6175059,0.0,0.0,0.0,0.0,0,0,0.0,0.0,367.61487493000004,392.53769623000005,0.0,434.30875295,0.0,0.0,0.0,0.0,0,0,0.0,0.0,735.2297498600001,785.0753924600001,0.0,868.6175059,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,362.02292732,135.44785122,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,181.01146366,135.44785122,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,362.02292732,135.44785122,0.0,0.0,0.0
120,2431250,Galestown town,0.0,0.0,0.0,0.0,3976.90098464,482.46964744,1098.6031719,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1988.45049232,241.23482372,549.30158595,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3976.90098464,482.46964744,1098.6031719,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1838.17720658,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,919.08860329,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1838.17720658,0.0,0.0,0.0,0.0
121,2480600,Vienna town,0.0,0.0,0.0,1549.41834357,2962.02362547,213.10376642,6293.17071294,0.0,0.0,0.0,0,0,0.0,0.0,0.0,787.1778207499999,1683.07091175,106.55188321,3146.58535647,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1549.41834357,2962.02362547,213.10376642,6293.17071294,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,528.5867975599999,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,264.29339878,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,528.5867975599999,0.0,0.0,0.0,0.0
122,2412400,Cambridge city,0.0,6496.06814186,0.0,22636.01186944,16984.02474623,17511.72432412,197794.83697082,0.0,0.0,0.0,0,0,0.0,6496.06814186,0.0,11343.17353219,8563.47572825,8755.86216206,103702.97159159,0.0,0.0,0.0,0,0,0.0,16673.11982504,0.0,22636.01186944,17033.68623235,17511.72432412,197824.25994986,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,144394.93872847,1192.79360197,5973.17962574,4602.23501834,0.0,0,0,0.0,0.0,0.0,0.0,0.0,73236.27525008,1192.79360197,5973.17962574,2668.7257011,0.0,0,0,0.0,0.0,0.0,0.0,0.0,144394.93872847,1192.79360197,5973.17962574,4602.23501834,0.0
123,2408625,Boonsboro town,0.0,0.0,12579.51182891,6134.0354093,1822.9731678599999,1672.74295543,39149.13699107,0.0,0.0,0.0,0,0,0.0,0.0,6564.57462393,3067.01770465,911.4865839299999,932.6457293,19863.85841834,0.0,0.0,0.0,0,0,0.0,0.0,13172.64535577,6134.0354093,1822.9731678599999,1787.29051063,39149.13699107,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,36991.80722156,660.05972532,4247.41640561,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18746.60121723,660.05972532,4247.41640561,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,36991.80722156,660.05972532,4247.41640561,0.0,0.0
124,2431100,Funkstown town,1140.04902218,0.0,3934.1025481,587.4997799,2623.41757168,1173.92639386,11766.96516111,0.0,0.0,0.0,0,0,1140.04902218,0.0,1967.05127405,587.4997799,1311.70878584,586.96319693,6271.62507728,0.0,0.0,0.0,0,0,2280.09804436,0.0,3934.1025481,1174.9995598,2623.41757168,1173.92639386,11766.96516111,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7073.8228284199995,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3564.76243114,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7073.8228284199995,0.0,0.0,0.0,0.0
125,2436600,Hancock town,10121.186670160001,1343.56211673,0.0,12953.61657291,8583.9179737,5094.52866486,24412.34047614,0.0,0.0,0.0,0,0,10121.186670160001,709.57246423,0.0,6538.65123551,4360.19059179,2572.77635697,12439.98900684,0.0,0.0,0.0,0,0,19012.243656500003,1343.56211673,0.0,13283.01831902,8583.9179737,5094.52866486,24412.34047614,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28310.26676408,1940.49179182,500.25609531000003,2642.27745572,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14620.5543953,1940.4917918200001,500.25609531,2642.27745572,0.0,0,0,0.0,0.0,0.0,0.0,0.0,28310.26676408,1940.49179182,500.25609531000003,2642.27745572,0.0
126,2443100,Keedysville town,0.0,0.0,4617.74286512,0.0,5471.48550546,0.0,20246.59048724,0.0,0.0,0.0,0,0,0.0,0.0,2308.87143256,0.0,2735.74275273,0.0,10123.29524362,0.0,0.0,0.0,0,0,0.0,0.0,4617.74286512,0.0,5471.48550546,0.0,20246.59048724,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9454.26677107,0.0,20.48364215,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4774.04180416,0.0,20.48364215,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,9454.26677107,0.0,20.48364215,0.0,0.0
127,2479875,Upper Marlboro town,3555.96232092,0.0,0.0,4307.63537438,3234.88844889,1310.2868002599998,11765.35959437,0.0,0.0,0.0,0,0,3555.96232092,0.0,0.0,2153.81768719,1684.30301934,655.14340013,5915.78608256,0.0,0.0,0.0,0,0,7236.7596273,0.0,0.0,4307.63537438,3234.88844889,1310.2868002599998,11765.35959437,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,31343.06743804,0.0,1213.20302322,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15881.24553909,0.0,1213.20302322,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,31343.06743804,0.0,1213.20302322,0.0,0.0
128,2434775,Greenbelt city,31710.14061475,0.0,20803.10589523,3268.4394694000002,49229.47448224,17896.0459383,65582.19714502,915.37407018,0.0,304.94004642,0,0,31630.16658622,0.0,20803.10589523,1769.43513184,29604.11507687,9715.26969102,34877.94629424,457.68703509,0.0,304.94004642,0,0,67942.53336976,0.0,62085.17042281,9734.4159762,54186.73730926,35792.0918766,65742.99118051,915.37407018,0.0,304.94004642,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180493.52028031,221.13745943,93063.24279219,2722.68223145,0.0,0,0,0.0,0.0,0.0,0.0,0.0,94825.17435376,221.13745943,93063.24279219,2716.43346519,0.0,0,0,0.0,0.0,0.0,0.0,0.0,180579.03809074,221.13745943,93063.24279219,2722.68223145,0.0
129,2472900,Smithsburg town,0.0,0.0,0.0,2499.5568232,10124.4957295,8264.5074177,22882.2433769,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1249.7784116,5062.24786475,4132.25370885,11441.121688449999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2574.32798207,10124.4957295,8264.5074177,22882.2433769,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24976.48698437,0.0,2282.17969061,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13170.97609199,0.0,2282.17969061,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24976.48698437,0.0,2282.17969061,0.0,0.0
130,2485100,Williamsport town,1472.7064987800002,0.0,4149.49263676,4059.59642519,899.0403181,6614.45904558,12170.166591430001,0.0,0.0,0.0,0,0,1472.7064987800002,0.0,2175.05726452,2403.33739592,449.52015905,3356.47561596,6177.77727778,0.0,0.0,0.0,0,0,2513.3602250500003,0.0,4449.70224089,4676.97889886,899.0403181,6614.45904558,12170.166591430001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,36173.98682033,0.0,2033.33017375,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18843.82070799,0.0,2033.33017375,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,36173.98682033,0.0,2033.33017375,0.0,0.0
131,2404250,Barclay town,0.0,0.0,2978.91138088,2243.28470638,0.0,0.0,2064.818414,0.0,0.0,0.0,0,0,0.0,0.0,1489.45569044,1121.64235319,0.0,0.0,1032.409207,0.0,0.0,0.0,0,0,0.0,0.0,2978.91138088,2243.28470638,0.0,0.0,2064.818414,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3457.4885298100003,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1757.35458948,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3457.4885298100003,0.0,0.0,0.0,0.0
132,2471600,Sharpsburg town,0.0,0.0,3161.35057498,1108.07289336,874.20217968,681.5429463600001,6519.44405844,0.0,0.0,0.0,0,0,0.0,0.0,1580.67528749,554.0364466799999,437.10108984,340.77147318000004,3338.3914357099998,0.0,0.0,0.0,0,0,0.0,0.0,3161.35057498,1108.07289336,874.20217968,681.5429463600001,6519.44405844,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10774.71309052,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5387.35654526,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,10774.71309052,0.0,0.0,0.0,0.0
133,2431525,Garrett Park town,0.0,0.0,0.0,1514.5733856,0.0,55.98916364,12636.67357891,0.0,0.0,0.0,0,0,0.0,0.0,0.0,757.2866928,0.0,27.99458182,6360.4083313,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1514.5733856,0.0,55.98916364,12636.67357891,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1796.88828346,0.0,2783.11865007,80.41837149,0.0,0,0,0.0,0.0,0.0,0.0,0.0,969.6086981,0.0,2783.11865007,80.41837149,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1796.88828346,0.0,2783.11865007,80.41837149,0.0
134,2456400,North Chevy Chase village,73.9732328,0.0,534.3120181800001,973.24134972,1283.64525016,0.0,6294.81096014,0.0,0.0,0.0,0,0,73.9732328,0.0,534.31201818,536.20107388,641.82262508,0.0,3147.40548007,0.0,0.0,0.0,0,0,73.9732328,0.0,2077.9499023300004,1332.02490182,1283.64525016,0.0,6294.81096014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,971.04820483,0.0,3677.34934354,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,523.01471963,0.0,3677.34934354,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,971.04820483,0.0,3677.34934354,0.0,0.0
135,2467675,Rockville city,36337.7060988,0.0,54468.44766432,43776.25648727,114863.04778625,3236.14408102,383791.9133638,426.84971734,0.0,16.27022065,0,0,36337.7060988,0.0,50955.78076162,35174.49909824,67127.78595463,1693.71239088,198391.41273648,213.42485867,0.0,16.27022065,0,0,98876.77041247,0.0,137380.1811109,93077.9047834,219215.81184965,3239.25040384,384572.56808243,426.84971734,0.0,16.27022065,0,0,0,0,0.0,0.0,0.0,47.23483184,264.38145676,501075.71290327,133.28058873,169934.04059754,46061.92858125,0.0,0,0,0.0,0.0,0.0,23.61741592,235.28860971,263935.31014795,133.28058873,169780.81525732,45608.37974639,0.0,0,0,0.0,0.0,0.0,47.23483184,264.38145676,501785.50000436,133.28058873,169934.04059754,46061.92858125,0.0
136,2481675,Washington Grove town,0.0,0.0,0.0,0.0,3382.84805505,0.0,11490.39367418,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1759.06401148,0.0,5814.66113203,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3453.24030423,0.0,11490.39367418,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8723.20663247,136.29828859,4.42052161,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4406.70330791,136.29828859,4.42052161,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,8723.20663247,136.29828859,4.42052161,0.0,0.0
137,2417600,Clear Spring town,0.0,0.0,1528.67706993,380.42996272,1316.90734916,607.98238636,543.36871862,0.0,0.0,0.0,0,0,0.0,0.0,790.3466625,190.21498136,658.45367458,303.99119318,271.68435931,0.0,0.0,0.0,0,0,0.0,0.0,1528.67706993,380.42996272,1316.90734916,607.98238636,543.36871862,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5642.62221682,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2944.35625156,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5642.62221682,0.0,0.0,0.0,0.0
138,2436075,Hagerstown city,7898.49067308,0.0,52897.43997769,37083.19420864,45740.55787443,34262.56323588,270504.77947929,0.0,0.0,0.0,0,0,7898.49067308,0.0,39944.74740497,25294.39187478,25469.48439035,17380.1355824,144871.7174381,0.0,0.0,0.0,0,0,13981.78369976,0.0,88246.71904148,74091.47132214,46180.84336168,34262.56323588,270734.93966001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,52.04877804,467933.28939483,359.82195215,32865.00758186,319.28721049,0.0,0,0,0.0,0.0,0.0,0.0,26.02438902,246947.52406764,359.82195215,32865.00758186,319.28721049,0.0,0,0,0.0,0.0,0.0,0.0,52.04877804,468050.9571303,359.82195215,32865.00758186,319.28721049,0.0
139,2431225,Galena town,0.0,0.0,3180.62608496,825.49087856,0.0,0.0,6885.23388562,0.0,0.0,0.0,0,0,0.0,0.0,1590.31304248,412.74543927999997,0.0,0.0,3442.61694281,0.0,0.0,0.0,0,0,0.0,0.0,3180.62608496,825.49087856,0.0,0.0,6885.23388562,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5892.13103864,246.61374895,391.07119884,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2983.43224713,246.61374895,391.07119884,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5892.13103864,246.61374895,391.07119884,0.0,0.0
140,2411400,Burkittsville town,0.0,0.0,0.0,2758.64058532,3690.2097071,0.0,4011.09054018,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1379.32029266,1845.10485355,0.0,2005.54527009,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2758.64058532,3690.2097071,0.0,4011.09054018,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5590.54002087,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2826.29596772,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5590.54002087,0.0,0.0,0.0,0.0
141,2424475,Easton town,0.0,20298.82933515,21046.338163379998,37557.8582516,32408.96091981,6685.61292768,253262.89643432,0.0,0.0,0.0,0,0,0.0,20222.06230026,12190.0082146,19077.29819701,16330.5154439,3342.80646384,128267.8933228,0.0,0.0,0.0,0,0,0.0,40486.1927591,24106.75045908,38292.661033,33912.26525573,6685.61292768,253826.83655954,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1027.46001978,284980.88307892,777.1817733400001,7795.28483517,11942.96275456,0.0,0,0,0.0,0.0,0.0,0.0,513.73000989,146788.50456612,777.18177334,7795.2848351699995,7371.27314787,0.0,0,0,0.0,0.0,0.0,0.0,1027.46001978,569937.17656448,777.1817733400001,7795.28483517,11942.96275456,0.0
142,2471650,Sharptown town,0.0,0.0,2323.9606573,9.19379872,6155.71005949,0.0,17217.04629364,0.0,0.0,0.0,0,0,0.0,0.0,1161.98032865,4.59689936,3197.51329675,0.0,8608.52314682,0.0,0.0,0.0,0,0,0.0,0.0,2323.9606573,9.19379872,6155.71005949,0.0,17217.04629364,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6948.29923298,14.72800096,256.76600949,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3474.14961649,14.72800096,256.76600949,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6948.29923298,14.72800096,256.76600949,0.0,0.0
