,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
20,4078650,Warwick town,5341.50134641,0.0,14313.80125519,0.0,3339.73161196,0.0,22765.03907634,0.0,0.0,0.0,0,0.0,5341.50134641,0.0,7245.04458934,0.0,1669.86580598,0.0,11382.51953817,0.0,0.0,0.0,0,0.0,10683.00269282,0.0,14313.80125519,0.0,3339.73161196,0.0,22765.03907634,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,4668.20884736,148.67851624,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,2334.10442368,148.67851624,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,4668.20884736,148.67851624,0.0,0.0,0.0
21,4079900,Wellston town,2837.0955991,0.0,5419.7435271800005,5134.04286178,0.0,1633.00077436,34187.67857234,0.0,0.0,0.0,0,0.0,2810.46650165,0.0,2709.87176359,2567.02143089,0.0,816.5003871800001,17093.83928617,0.0,0.0,0.0,0,0.0,5574.29055735,0.0,5472.791002630001,5134.04286178,0.0,1633.00077436,34187.67857234,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,8196.73821654,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,4098.36910827,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,8196.73821654,0.0,0.0,0.0,0.0
22,4068950,Sparks town,0.0,0.0,0.0,1053.46730158,910.1710472,0.0,16116.53377802,246.24815743,0.0,0.0,0,0.0,0.0,0.0,0.0,526.73365079,455.0855236,0.0,8058.26688901,246.24815743,0.0,0.0,0,0.0,0.0,0.0,0.0,1053.46730158,910.1710472,0.0,16116.53377802,246.24815743,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,1669.5397841000001,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,834.7698920500001,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,1669.5397841000001,0.0,0.0,0.0,0.0
23,4082500,Yale city,0.0,0.0,0.0,5578.9893681799995,573.08667834,0.0,44608.23284204,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2789.49468409,286.54333917,0.0,22304.11642102,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5578.9893681799995,573.08667834,0.0,44608.23284204,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,22492.3140182,325.17279917999997,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,11246.1570091,325.17279917999997,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,22492.3140182,325.17279917999997,0.0,0.0,0.0
24,4042050,Leedey town,0.0,0.0,0.0,2849.0040661,0.0,1152.3944515399999,28273.77906814,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1424.50203305,0.0,576.19722577,14136.88953407,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2849.0040661,0.0,1152.3944515399999,28273.77906814,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,9127.55078868,14.61341843,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,4563.77539434,14.61341843,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,9127.55078868,14.61341843,0.0,0.0,0.0
25,4072100,Tahlequah city,0.0,0.0,47790.97871399,21637.54500385,38690.7945306,8590.714768150001,339591.67935979,0.0,0.0,105.70770752,0,0.0,0.0,0.0,41028.93009755,10902.79885803,19345.397265300002,4421.87952267,170685.89784079,0.0,0.0,105.70770752,0,0.0,0.0,0.0,95770.34720837,22708.42695763,77192.00556466,8882.57903414,339737.25860823,0.0,0.0,105.70770752,0,0.0,0,0,0.0,0,0,0,0.0,154825.48966406,451.10267515,5441.37909909,0.0,2538.14839298,0,0,0.0,0,0,0,0.0,78463.5527937,451.10267515,5441.37909909,0.0,1269.07419649,0,0,0.0,0,0,0,0.0,309651.61117122,451.10267515,5441.37909909,0.0,2538.14839298
26,4050050,Muskogee city,27220.88232268,56871.032104750004,36781.72066066,35105.6330721,224216.91884244,39571.37774432,996395.61769875,0.0,0.0,0.0,0,0.0,27220.88232268,53618.57632046,24326.82796271,18122.29677306,113720.65513563,19785.68887216,500730.08585897,0.0,0.0,0.0,0,0.0,46669.56435859,117864.97025704,73648.30154132,35105.6330721,230122.18734491,39571.37774432,996395.61769875,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,493020.09346665,2968.4689737500003,7853.1626794799995,4122.06572883,0.0,0,0,0.0,0,0,0,0.0,256416.750743,2968.4689737500003,7853.1626794799995,4122.06572883,0.0,0,0,0.0,0,0,0,0.0,493020.09346665,2968.4689737500003,7853.1626794799995,4122.06572883,0.0
27,4081500,Wilson city,0.0,3153.70161214,130.88987416,11182.71851624,7826.64135508,12397.53865018,88107.11898398,0.0,0.0,0.0,0,0.0,0.0,3153.70161214,65.44493708,5591.35925812,3913.32067754,6198.76932509,44053.55949199,0.0,0.0,0.0,0,0.0,0.0,6623.97925545,130.88987416,11182.71851624,7826.64135508,12397.53865018,88107.11898398,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,4620.77784642,211.91485179,44.30143958,0.0,0.0,0,0,0.0,0,0,0,0.0,2310.38892321,211.91485179,44.30143958,0.0,0.0,0,0,0.0,0,0,0,0.0,4620.77784642,211.91485179,44.30143958,0.0,0.0
28,4001150,Alderson town,0.0,0.0,5445.22703312,0.0,906.76017928,103.65576866,15850.95184898,0.0,0.0,0.0,0,0.0,0.0,0.0,2722.61351656,0.0,453.38008964,51.82788433,7925.47592449,0.0,0.0,0.0,0,0.0,0.0,0.0,10890.45406624,0.0,906.76017928,103.65576866,15850.95184898,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,2992.4747871199997,527.26569112,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,1496.2373935599999,527.26569112,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,2992.4747871199997,527.26569112,0.0,0.0,0.0
29,4003050,Ashland town,0.0,0.0,0.0,357.89452996,1631.77208376,0.0,7027.75797632,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,178.94726498,815.88604188,0.0,3513.87898816,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,357.89452996,1631.77208376,0.0,7027.75797632,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,190.33789218,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,95.16894609,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,190.33789218,0.0,0.0,0.0,0.0
