,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
169,1304000,Atlanta city,330789.57947182,70182.87016207,112708.73421852,483661.55696886,747271.83295219,77003.83624479,3842087.72454279,110.81388724,0.0,0.0,0.0,0.0,330789.57947182,49697.74927862,65828.61650644,282406.60415463,389329.77396429,41748.8593324,1974487.6034175,55.40694362,0.0,0.0,0.0,0.0,1001430.69898754,174562.19661529,231444.67487607,979759.97693282,810228.20300041,78764.44593184,3852208.58857328,110.81388724,0.0,0.0,0.0,0.0,0,0,0.0,0,0,624.74674354,120.9431941,3458135.11433211,7612.81952801,935127.65469766,101783.59172431,2759.39413478,0,0,0.0,0,0,312.37337177,60.47159705,1847050.58102241,7612.81952801,934838.28441631,89782.02041892,1424.7214762,0,0,0.0,0,0,624.74674354,120.9431941,3465028.77766379,7612.81952801,1870255.30939532,101783.59172431,2759.39413478
170,1322052,Decatur city,0.0,0.0,13298.86611986,29747.79845598,19226.45628802,549.9963282,178476.39722598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6681.53904505,14958.42016233,9714.61012292,274.9981641,92275.76314073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23075.9028673,58407.85837476,38347.36367754,549.9963282,178476.39722598,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,114588.12422208,185.60127619,80083.05749097,9219.92025179,0.0,0,0,0.0,0,0,0.0,0.0,63722.15623014,185.60127619,80083.05749097,7363.69193913,0.0,0,0,0.0,0,0,0.0,0.0,114588.12422208,185.60127619,80083.05749097,9219.92025179,0.0
171,1317272,Cobbtown city,0.0,0.0,5655.6725572,0.0,0.0,0.0,17770.57767698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.8362786,0.0,0.0,0.0,8885.28883849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5655.6725572,0.0,0.0,0.0,17770.57767698,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,832.3159095799999,353.00476824,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,416.15795479,353.00476824,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,832.3159095799999,353.00476824,0.0,0.0,0.0
172,1317832,Collins city,0.0,0.0,7003.91026238,0.0,2813.98191052,0.0,21692.19934944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3501.95513119,0.0,1406.99095526,0.0,10846.09967472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7003.91026238,0.0,2813.98191052,0.0,21692.19934944,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,1365.59500648,0.0,44.93797127,0.0,0.0,0,0,0.0,0,0,0.0,0.0,682.79750324,0.0,44.93797127,0.0,0.0,0,0,0.0,0,0,0.0,0.0,1365.59500648,0.0,44.93797127,0.0,0.0
173,1333336,Glennville city,0.0,0.0,30316.49718952,0.0,5713.50683998,7147.15550176,137099.9461659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15158.24859476,0.0,2856.75341999,3573.57775088,68549.97308295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60632.99437904,0.0,5713.50683998,7147.15550176,137099.9461659,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,20801.46854447,1042.92630498,473.18301458,0.0,0.0,0,0,0.0,0,0,0.0,0.0,10524.09635409,1042.92630498,473.18301457999996,0.0,0.0,0,0,0.0,0,0,0.0,0.0,20801.46854447,1042.92630498,473.18301458,0.0,0.0
174,1349504,Manassas city,0.0,0.0,3228.22774498,1659.61971098,2275.30783376,0.0,5306.36525754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.11387249,829.80985549,1137.65391688,0.0,2653.18262877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228.22774498,1659.61971098,2275.30783376,0.0,5306.36525754,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,657.76777926,160.19049278,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,328.88388963,160.19049278,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,657.76777926,160.19049278,0.0,0.0,0.0
175,1369784,Shady Dale town,0.0,0.0,4079.78692208,4514.17667326,0.0,1620.1620948,10877.53863314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.8934610400001,2257.08833663,0.0,810.0810474,5438.76931657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.78692208,4514.17667326,0.0,1620.1620948,10877.53863314,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,6496.0462424199995,4.26596768,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,3248.02312121,4.26596768,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,6496.0462424199995,4.26596768,0.0,0.0,0.0
176,1319336,Conyers city,17919.09662172,6689.89946332,14488.57763372,33576.68670521,69719.40900264,3623.31839261,215704.1499587,0.0,0.0,0.0,0.0,0.0,17919.09662172,6689.89946332,8233.16108241,20405.75665988,39167.62403427,1869.7059575800001,109215.77502358,0.0,0.0,0.0,0.0,0.0,47694.712680820005,21479.64871519,16239.1751043,69004.24479879,70795.03894646,3623.31839261,215775.94482678,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,348696.62388919,293.53029809,8581.06742564,20218.28597039,0.0,0,0,0.0,0,0,0.0,0.0,184105.0204412,293.53029809000003,8581.06742564,20218.28597039,0.0,0,0,0.0,0,0,0.0,0.0,348696.62388919,293.53029809,8581.06742564,20218.28597039,0.0
177,1321184,Dacula city,5331.99007618,149.28823968999998,0.0,14113.931711019999,16874.60543685,0.0,106996.27992649,0.0,0.0,0.0,0.0,0.0,5331.99007618,149.28823968999998,0.0,7056.9658555099995,8541.32292013,0.0,54231.29962177,0.0,0.0,0.0,0.0,0.0,9428.15975159,242.19262172999998,0.0,14113.931711019999,16874.60543685,0.0,106996.27992649,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,80281.73446587,0.0,21073.75804076,0.0,0.0,0,0,0.0,0,0,0.0,0.0,43315.68055433,0.0,21073.75804076,0.0,0.0,0,0,0.0,0,0,0.0,0.0,240845.20339761,0.0,21073.75804076,0.0,0.0
178,1346356,Lilburn city,2721.92863892,1059.16089408,18070.93315995,16299.0305943,30893.62819491,342.46392178,157233.51811512,0.0,0.0,0.0,0.0,0.0,2721.92863892,1059.16089408,12767.02204765,8490.17371343,16135.87347367,171.23196089,78911.5521876,0.0,0.0,0.0,0.0,0.0,5148.490752,3378.9751232300005,41337.23150965,32510.70544214,31287.78143958,342.46392178,157233.51811512,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,220604.09623051,0.0,30566.27516588,0.0,0.0,0,0,0.0,0,0,0.0,0.0,118017.1388466,0.0,30566.27516588,0.0,0.0,0,0,0.0,0,0,0.0,0.0,220604.09623051,0.0,30566.27516588,0.0,0.0
179,1364512,Reidsville city,0.0,10138.66646925,9235.70884856,6094.9455837900005,5839.89698336,4704.1609201,130889.88779838,0.0,0.0,0.0,0.0,0.0,0.0,5114.89441536,4617.85442428,3108.43480748,2919.94849168,2352.08046005,65444.94389919,0.0,0.0,0.0,0.0,0.0,0.0,10496.8060951,9235.70884856,6135.08610485,5839.89698336,4704.1609201,130889.88779838,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,19709.7325046,1519.03936139,9944.15627545,0.0,0.0,0,0,0.0,0,0,0.0,0.0,10104.15667388,1519.0393613899998,9944.15627545,0.0,0.0,0,0,0.0,0,0,0.0,0.0,19709.7325046,1519.03936139,9944.15627545,0.0,0.0
180,1347784,Ludowici city,0.0,5723.17735704,7594.5411438,2351.00210702,0.0,0.0,54810.28064866,460.18183776,0.0,0.0,0.0,0.0,0.0,2937.35635853,3797.2705719,1175.50105351,0.0,0.0,27405.14032433,230.09091888,0.0,0.0,0.0,0.0,0.0,11802.72109011,9216.73973614,2351.00210702,0.0,0.0,54810.28064866,460.18183776,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,12333.40986703,2482.12270572,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,6596.85399086,2482.12270572,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,12333.40986703,2482.12270572,0.0,0.0,0.0
181,1321240,Dahlonega city,0.0,14305.14548268,9503.24034002,12408.40593287,0.0,14464.77480795,161385.77710563,0.0,0.0,0.0,0.0,0.0,0.0,7214.25759284,4882.37133621,6527.2127697,0.0,7984.82903062,81028.42793186,0.0,0.0,0.0,0.0,0.0,0.0,15572.37843703,10247.84344376,12701.2759769,0.0,14619.5707427,161385.77710563,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,117307.78965774,0.0,8290.78712105,0.0,0.0,0,0,0.0,0,0,0.0,0.0,61651.66688764,0.0,8290.78712105,0.0,0.0,0,0,0.0,0,0,0.0,0.0,117307.78965774,0.0,8290.78712105,0.0,0.0
182,1300184,Abbeville city,0.0,6385.1485377,6860.4825197,2774.07982586,3877.35106116,2527.5868027799997,35668.4320279,0.0,0.0,0.0,0.0,0.0,0.0,3192.57426885,3430.24125985,1387.03991293,1938.67553058,1263.7934013899999,17834.21601395,0.0,0.0,0.0,0.0,0.0,0.0,6497.17957498,6860.4825197,2774.07982586,3877.35106116,2527.5868027799997,35668.4320279,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,12955.77637822,1729.15740315,0.0,617.67559471,0.0,0,0,0.0,0,0,0.0,0.0,6477.88818911,1729.15740315,0.0,617.67559471,0.0,0,0,0.0,0,0,0.0,0.0,12955.77637822,1729.15740315,0.0,617.67559471,0.0
183,1366024,Rochelle city,0.0,7035.7107551,0.0,8332.99695524,2068.71747316,396.60287126000003,46423.24376258,0.0,0.0,0.0,0.0,0.0,0.0,3517.85537755,0.0,4166.49847762,1034.35873658,198.30143563000001,23211.62188129,0.0,0.0,0.0,0.0,0.0,0.0,7035.7107551,0.0,8380.58193058,2068.71747316,396.60287126000003,46423.24376258,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,19610.97055106,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,9805.48527553,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,19610.97055106,0.0,0.0,0.0,0.0
