,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
216,2070300,Thayer city,0.0,2232.63939596,0.0,0.0,1656.86492918,140.82813276000002,29474.5082199,0.0,0.0,0.0,0,0,0.0,1116.31969798,0.0,0.0,828.43246459,70.41406638000001,14737.25410995,0.0,0.0,0.0,0,0,0.0,2232.63939596,0.0,0.0,1656.86492918,140.82813276000002,29474.5082199,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2649.98552324,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1324.99276162,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2649.98552324,0.0,0.0,0.0,0.0
217,2037325,Kismet city,0.0,0.0,0.0,0.0,2355.27549,0.0,15172.46959226,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1177.637745,0.0,7586.23479613,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2355.27549,0.0,15172.46959226,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,8308.3812165,132.80027041,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4154.19060825,132.80027041,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,8308.3812165,132.80027041,0.0,0.0,0.0
218,2006175,Benton city,0.0,791.08019044,0.0,0.0,4888.72402898,136.59783138,38903.8765842,0.0,0.0,0.0,0,0,0.0,791.08019044,0.0,0.0,2444.36201449,68.29891569,19451.9382921,0.0,0.0,0.0,0,0,0.0,1582.16038088,0.0,0.0,4888.72402898,136.59783138,38903.8765842,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,5066.07891058,0.0,198.36806567000002,0.0,0.0,0,0,0,0,0,0.0,0.0,2594.58676435,0.0,198.36806567000002,0.0,0.0,0,0,0,0,0,0.0,0.0,5066.07891058,0.0,198.36806567000002,0.0,0.0
219,2024000,Fort Scott city,3455.78843836,8591.36472911,4325.8995576199995,0.0,33570.74309676,12941.4422467,216245.74339551,0.0,0.0,0.0,0,0,3455.78843836,6992.88485492,2162.94977881,0.0,17453.92991312,6470.72112335,108654.56282754,0.0,0.0,0.0,0,0,6151.45202226,19128.1180925,4325.8995576199995,0.0,33570.74309676,12941.4422467,216245.74339551,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,114592.14662297,7.22713991,7879.144294920001,0.0,0.0,0,0,0,0,0,0.0,0.0,58250.41902265,7.22713991,7879.14429492,0.0,0.0,0,0,0,0,0,0.0,0.0,114592.14662297,7.22713991,7879.144294920001,0.0,0.0
220,2029675,Hamilton city,0.0,0.0,0.0,1721.73508602,0.0,4994.1255198,14687.44472198,0.0,0.0,0.0,0,0,0.0,0.0,0.0,860.86754301,0.0,2497.0627599,7343.72236099,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1721.73508602,0.0,4994.1255198,14687.44472198,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,1240.21328944,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,620.10664472,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1240.21328944,0.0,0.0,0.0,0.0
221,2057300,Potwin city,0.0,0.0,0.0,209.92685924,0.0,0.0,15303.59997374,0.0,0.0,0.0,0,0,0.0,0.0,0.0,104.96342962,0.0,0.0,7651.79998687,0.0,0.0,0.0,0,0,0.0,0.0,0.0,209.92685924,0.0,0.0,15303.59997374,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2477.08558327,262.1485324,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1281.71443888,262.1485324,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2477.08558327,262.1485324,0.0,0.0,0.0
222,2061250,Rose Hill city,0.0,0.0,0.0,12434.71543959,1481.07116672,0.0,71428.42790318,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6446.75155982,740.53558336,0.0,35792.62202049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,12434.71543959,1481.07116672,0.0,71428.42790318,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,14889.9388592,0.0,1552.05951211,0.0,0.0,0,0,0,0,0,0.0,0.0,7645.77352142,0.0,1552.05951211,0.0,0.0,0,0,0,0,0,0.0,0.0,14889.9388592,0.0,1552.05951211,0.0,0.0
223,2071125,Towanda city,0.0,1208.95110648,0.0,0.0,5297.2046707399995,2343.47340296,38428.79824034,0.0,0.0,0.0,0,0,0.0,1208.95110648,0.0,0.0,2648.6023353699998,1171.73670148,19263.73819154,0.0,0.0,0.0,0,0,0.0,2417.90221296,0.0,0.0,5297.2046707399995,2343.47340296,38428.79824034,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,10637.2927907,561.9084351399999,257.68898997,0.0,0.0,0,0,0,0,0,0.0,0.0,5347.39299765,561.9084351399999,257.68898997,0.0,0.0,0,0,0,0,0,0.0,0.0,10637.2927907,561.9084351399999,257.68898997,0.0,0.0
224,2078050,Whitewater city,0.0,0.0,0.0,801.82685732,3953.82008226,8.92236456,17661.18652538,0.0,0.0,0.0,0,0,0.0,0.0,0.0,400.91342866,1976.91004113,4.46118228,8830.59326269,0.0,0.0,0.0,0,0,0.0,0.0,0.0,801.82685732,3953.82008226,8.92236456,17661.18652538,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,8251.0141796,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4125.5070898,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,8251.0141796,0.0,0.0,0.0,0.0
225,2021350,Englewood city,0.0,0.0,4169.17971022,0.0,0.0,904.16638042,39263.72571236,0.0,0.0,0.0,0,0,0.0,0.0,2084.58985511,0.0,0.0,452.08319021,19631.86285618,0.0,0.0,0.0,0,0,0.0,0.0,4169.17971022,0.0,0.0,904.16638042,39263.72571236,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,3055.84853918,1918.93779523,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1527.92426959,1918.9377952300001,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3055.84853918,1918.93779523,0.0,0.0,0.0
226,2039450,Leon city,0.0,1616.76329596,0.0,0.0,4415.1221807,0.0,22303.95278496,0.0,0.0,0.0,0,0,0.0,945.65087488,0.0,0.0,2207.56109035,0.0,11151.97639248,0.0,0.0,0.0,0,0,0.0,1616.76329596,0.0,0.0,4415.1221807,0.0,22303.95278496,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,8367.176426,350.96203973,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4407.20105567,350.96203973,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,8367.176426,350.96203973,0.0,0.0,0.0
227,2007825,Bogue city,0.0,0.0,755.60534836,0.0,0.0,0.0,10627.43995102,0.0,0.0,0.0,0,0,0.0,0.0,377.80267418,0.0,0.0,0.0,5313.71997551,0.0,0.0,0.0,0,0,0.0,0.0,755.60534836,0.0,0.0,0.0,10627.43995102,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,326.05338618,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,163.02669309,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,326.05338618,0.0,0.0,0.0,0.0
228,2019825,Edgerton city,10600.28706136,0.0,10549.08511226,10626.92718363,28676.46574179,22463.134493,39521.23274977,0.0,0.0,0.0,0,0,10600.28706136,0.0,5274.54255613,8525.15998593,15846.05214163,11266.27967166,19840.48180043,0.0,0.0,0.0,0,0,21200.57412272,0.0,10549.08511226,10626.92718363,28934.06253633,22832.32690626,39521.23274977,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,183800.28217588,1077.05288662,5267.55608912,2510.93054142,0.0,0,0,0,0,0,0.0,0.0,97303.30699033,1077.05288662,5267.55608912,2510.9305414200003,0.0,0,0,0,0,0,0.0,0.0,183800.28217588,1077.05288662,5267.55608912,2510.93054142,0.0
