,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
421,5505450,Bayside village,4695.60628722,0.0,145.98501935,9315.08432488,7374.9136748,0.0,70867.35390759,0.0,0.0,0.0,0,0.0,4695.60628722,0.0,145.98501935,5728.47618774,3707.5990374900002,0.0,36621.00244575,0.0,0.0,0.0,0,0.0,9202.20073417,0.0,437.95505805,13208.19252448,7417.01881396,0.0,70920.45512575,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,130851.70028821,0.0,16031.09725117,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66417.48534838,0.0,16026.87955681,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131001.12500644,0.0,16031.09725117,0.0,0.0
422,5556450,Newburg village,0.0,0.0,4870.16269982,0.0,6755.84939185,0.0,19325.718349579998,0.0,0.0,0.0,0,0.0,0.0,0.0,2435.08134991,0.0,3390.59564311,0.0,9811.37858603,0.0,0.0,0.0,0,0.0,0.0,0.0,4870.16269982,0.0,6755.84939185,0.0,19325.718349579998,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,9338.86033218,0.0,4216.5143788,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4726.18595709,0.0,4216.5143788,0.0,0.0,0,0,0,0,0.0,0.0,0.0,9338.86033218,0.0,4216.5143788,0.0,0.0
423,5571700,Saukville village,5223.68979953,0.0,8338.79860842,9706.86691966,4056.8077318,14306.01845228,52160.22574677,0.0,0.0,0.0,0,0.0,5223.68979953,0.0,5837.27893316,4990.61131451,2028.4038659,8728.54915257,26503.69265513,0.0,0.0,0.0,0,0.0,10548.02991186,0.0,8338.79860842,9706.86691966,4056.8077318,14306.01845228,52160.22574677,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,69915.82690162,2.33234288,2643.2242822900002,1866.6074741099999,0.0,0,0,0,0,0.0,0.0,0.0,36183.30812351,2.33234288,2643.22428229,1866.6074741099999,0.0,0,0,0,0,0.0,0.0,0.0,69915.82690162,2.33234288,2643.2242822900002,1866.6074741099999,0.0
424,5541675,Lake Mills city,801.91979443,0.0,0.0,12134.9420094,15191.88414101,0.0,102203.30222807,0.0,0.0,0.0,0,0.0,801.91979443,0.0,0.0,6340.37529078,7602.34508128,0.0,51541.61014956,0.0,0.0,0.0,0,0.0,1603.83958886,0.0,0.0,12134.9420094,15191.88414101,0.0,102203.30222807,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,62915.36714179,0.0,1124.72639637,6329.19654598,0.0,0,0,0,0,0.0,0.0,0.0,33196.23514873,0.0,1124.72639637,6329.19654598,0.0,0,0,0,0,0.0,0.0,0.0,62915.36714179,0.0,1124.72639637,6329.19654598,0.0
425,5500450,Adell village,0.0,0.0,1004.06933656,0.0,7623.0927066799995,0.0,7675.21380348,0.0,0.0,0.0,0,0.0,0.0,0.0,1004.06933656,0.0,3827.60781232,0.0,3837.60690174,0.0,0.0,0.0,0,0.0,0.0,0.0,2008.13867312,0.0,7623.0927066799995,0.0,7675.21380348,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,4059.27030604,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2029.63515302,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4059.27030604,0.0,0.0,0.0,0.0
426,5513475,Cedar Grove village,0.0,0.0,0.0,3466.82998464,15255.17341944,2010.93018508,33535.96328142,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1733.41499232,7812.89715955,1214.21965815,16832.92597387,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3466.82998464,15255.17341944,2010.93018508,33535.96328142,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,13140.651378229999,0.0,76.34976792,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6641.643243009999,0.0,76.34976792,0.0,0.0,0,0,0,0,0.0,0.0,0.0,13140.651378229999,0.0,76.34976792,0.0,0.0
427,5529350,Glenbeulah village,0.0,0.0,0.0,0.0,11421.71201516,0.0,8519.06537898,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5710.85600758,0.0,4259.53268949,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,11421.71201516,0.0,8519.06537898,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,6098.67518998,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3049.33759499,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6098.67518998,0.0,0.0,0.0,0.0
428,5536025,Howards Grove village,0.0,0.0,3675.61068174,10263.44156154,5439.37015736,0.0,51802.071213100004,0.0,0.0,0.0,0,0.0,0.0,0.0,1870.64811889,5131.72078077,2719.68507868,0.0,25901.035606550002,0.0,0.0,0.0,0,0.0,0.0,0.0,3675.61068174,10263.44156154,5439.37015736,0.0,51802.071213100004,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,8029.05123101,0.0,2018.62066343,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4082.6208817,0.0,2018.62066343,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8029.05123101,0.0,2018.62066343,0.0,0.0
429,5540275,Kohler village,14343.99427703,0.0,6538.23830777,20360.89246783,4027.4497488399998,8669.57459065,55948.41140428,0.0,0.0,0.0,0,0.0,14343.99427703,0.0,4164.05362486,12695.04656012,2529.07093048,6366.07463089,28865.72156883,0.0,0.0,0.0,0,0.0,25041.04426605,0.0,6538.23830777,24467.17873452,6063.017209295,12120.05286412,55948.41140428,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,96010.31502684,814.66706228,9947.05368178,2847.45018253,0.0,0,0,0,0,0.0,0.0,0.0,49944.51098301,814.66706228,9947.05368178,2847.45018253,0.0,0,0,0,0,0.0,0.0,0.0,144015.47254026,814.66706228,9947.05368178,2847.45018253,0.0
430,5508725,Bonduel village,5121.07309858,0.0,5634.38333675,0.0,4914.71244568,9231.50459544,29119.32298243,0.0,0.0,0.0,0,0.0,5121.07309858,0.0,3522.5483681,0.0,2477.28500413,4615.75229772,14607.24771544,0.0,0.0,0.0,0,0.0,10242.14619716,0.0,5634.38333675,0.0,4914.71244568,9231.50459544,29119.32298243,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,20371.35825032,329.43265886,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,10325.20904011,329.43265886,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,20371.35825032,329.43265886,0.0,0.0,0.0
431,5509025,Bowler village,0.0,0.0,0.0,0.0,5982.7924148,4626.1567076,9347.43815408,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2991.3962074,2313.0783538,4673.71907704,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5982.7924148,4626.1567076,9347.43815408,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,3851.23023686,77.98996902,579.36248507,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1970.67355371,77.98996902,579.36248507,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3851.23023686,77.98996902,579.36248507,0.0,0.0
432,5501000,Algoma city,0.0,0.0,11467.08547998,4713.15105933,7851.51014576,0.0,77452.14283958,0.0,0.0,0.0,0,0.0,0.0,0.0,5733.54273999,2433.51871807,3925.75507288,0.0,38726.07141979,0.0,0.0,0.0,0,0.0,0.0,0.0,11467.08547998,4713.15105933,7851.51014576,0.0,77452.14283958,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,28128.56612962,0.0,844.4081859999999,1489.90325343,0.0,0,0,0,0,0.0,0.0,0.0,14196.94693139,0.0,844.408186,1489.90325343,0.0,0,0,0,0,0.0,0.0,0.0,28128.56612962,0.0,844.4081859999999,1489.90325343,0.0
433,5539350,Kewaunee city,0.0,0.0,13453.17227842,2146.0497553,5912.46733774,5796.30279814,63476.50239832,0.0,0.0,0.0,0,0.0,0.0,0.0,6726.58613921,1073.02487765,2956.23366887,2898.15139907,32018.26971331,0.0,0.0,0.0,0,0.0,0.0,0.0,13453.17227842,2146.0497553,5912.46733774,5796.30279814,63476.50239832,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,30077.45132288,0.0,5989.60662578,3827.7136047999998,0.0,0,0,0,0,0.0,0.0,0.0,15100.46858556,0.0,5989.60662578,3827.7136048,0.0,0,0,0,0,0.0,0.0,0.0,30077.45132288,0.0,5989.60662578,3827.7136047999998,0.0
434,5546400,Luxemburg village,0.0,0.0,3490.7529312,5566.98709092,3423.76755714,13.19021722,59957.61388414,0.0,0.0,0.0,0,0.0,0.0,0.0,1745.3764656,2783.49354546,1711.88377857,6.59510861,29978.80694207,0.0,0.0,0.0,0,0.0,0.0,0.0,3490.7529312,5566.98709092,3423.76755714,13.19021722,59957.61388414,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,33807.99407972,453.72239669,159.0734923,893.76472845,0.0,0,0,0,0,0.0,0.0,0.0,16929.84010444,453.72239669,159.0734923,893.76472845,0.0,0,0,0,0,0.0,0.0,0.0,33807.99407972,453.72239669,159.0734923,893.76472845,0.0
