,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
20,0517410,Datto town,0.0,2684.8561302400003,0.0,0.0,3601.9298521,2512.01886396,6095.4187436600005,0.0,0.0,0.0,0.0,0.0,0.0,1342.4280651200002,0.0,0.0,1800.96492605,1256.00943198,3047.7093718300002,0.0,0.0,0.0,0.0,0.0,0.0,2684.8561302400003,0.0,0.0,3601.9298521,2512.01886396,6095.4187436600005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0537240,Knobel city,0.0,0.0,0.0,4708.54245688,268.12196956,0.0,15964.66579148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354.27122844,134.06098478,0.0,7982.33289574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.54245688,268.12196956,0.0,15964.66579148,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,734.95838084,134.92051393,70.24359944,0.0,0.0,0,0,0,0,0.0,0.0,0.0,367.47919041999995,134.92051393,70.24359944,0.0,0.0,0,0,0,0,0.0,0.0,0.0,734.95838084,134.92051393,70.24359944,0.0,0.0
22,0554140,Peach Orchard city,0.0,0.0,0.0,4316.5927304,1478.8650159,2585.41106208,12667.60436256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.2963652,739.43250795,1292.70553104,6333.80218128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4316.5927304,1478.8650159,2585.41106208,12667.60436256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,137.40146168,829.76308258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68.70073084,829.76308258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,137.40146168,829.76308258,0.0,0.0,0.0
23,0556600,Pollard city,0.0,0.0,2922.88168532,298.89867768,0.0,25.53110388,11272.12505448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.4408426599998,149.44933884,0.0,12.76555194,5636.06252724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922.88168532,298.89867768,0.0,25.53110388,11272.12505448,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0561970,St. Francis city,0.0,0.0,2422.24599204,0.0,0.0,281.73417498,13054.4656212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.12299602,0.0,0.0,140.86708749,6527.2328105999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422.24599204,0.0,0.0,281.73417498,13054.4656212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2386.50792312,553.22994518,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1193.25396156,553.22994518,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2386.50792312,553.22994518,0.0,0.0,0.0
25,0504030,Batesville city,0.0,8049.54387406,23417.04841422,25121.79885126,36287.43572721,21803.50995356,254213.11885846,0.0,0.0,0.0,0.0,0.0,0.0,4107.91953733,11972.51810418,12611.68629454,20405.25121747,11172.0757024,127166.35606599,0.0,0.0,0.0,0.0,0.0,0.0,16099.08774812,64587.658121,25121.79885126,36287.43572721,21803.50995356,254213.11885846,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,104092.9848457,307.99987828,24794.16281173,5833.4274846200005,0.0,0,0,0,0,0.0,0.0,0.0,53657.63591313,307.99987828,24794.16281173,5833.4274846200005,0.0,0,0,0,0,0.0,0.0,0.0,104092.9848457,307.99987828,24794.16281173,5833.4274846200005,0.0
26,0546730,Moorefield town,0.0,0.0,4353.03204692,1672.44372828,1178.57229726,8.84443938,10897.53221196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.51602346,836.22186414,589.28614863,4.42221969,5448.76610598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13059.096140759999,1672.44372828,1178.57229726,8.84443938,10897.53221196,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4381.58678908,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2190.79339454,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4381.58678908,0.0,0.0,0.0,0.0
27,0567550,Success town,0.0,0.0,0.0,2572.5678878,1270.7080947,0.0,8190.75159716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.2839439,635.35404735,0.0,4095.3757985800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2572.5678878,1270.7080947,0.0,8190.75159716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,182.59751804,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,91.29875902,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,182.59751804,0.0,0.0,0.0,0.0
28,0525780,Garland town,0.0,1186.59812906,0.0,5583.19607048,1813.07821872,0.0,13800.95296032,0.0,0.0,0.0,0.0,0.0,0.0,593.29906453,0.0,2791.59803524,906.53910936,0.0,6900.47648016,0.0,0.0,0.0,0.0,0.0,0.0,1186.59812906,0.0,5583.19607048,1813.07821872,0.0,13800.95296032,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1245.64544868,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,622.82272434,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1245.64544868,0.0,0.0,0.0,0.0
29,0513750,Chidester city,0.0,0.0,0.0,14477.8671661,0.0,0.0,38493.60299952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7238.93358305,0.0,0.0,19246.80149976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14477.8671661,0.0,0.0,38493.60299952,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,489.7798366,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,244.8899183,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,489.7798366,0.0,0.0,0.0,0.0
