,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
20,1262775,St. Leo town,0.0,0.0,0.0,0.0,11070.98773833,0.0,9449.07577433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5908.340031610001,0.0,4743.54037121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11070.98773833,0.0,9449.07577433,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,16312.23384711,0.0,5356.77973017,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,8585.17835368,0.0,5356.77973017,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,16312.23384711,0.0,5356.77973017,0.0,0.0
21,1263375,San Antonio city,0.0,0.0,0.0,0.0,10968.20052127,0.0,43734.7249624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5518.06526071,0.0,22026.95141638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10968.20052127,0.0,43734.7249624,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,10857.53878118,281.76830476,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,5515.41359891,281.76830476,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,10857.53878118,281.76830476,0.0,0.0,0.0
22,1216125,Dade City city,0.0,0.0,10789.70153301,16253.14885814,23480.02727019,9.6092459,179055.22559207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8325.17258586,9183.52776103,12326.62004126,4.80462295,90419.30583042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17354.1878367,16770.9488622,24071.13034948,9.6092459,179055.22559207,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,88213.3526433,226.10506494999998,19360.01259808,4019.61157386,0.0,0,0,0.0,0,0.0,0.0,0.0,48067.33153565,226.10506494999998,19360.01259808,4019.61157386,0.0,0,0,0.0,0,0.0,0.0,0.0,88213.3526433,226.10506494999998,19360.01259808,4019.61157386,0.0
23,1236475,Keystone Heights city,0.0,0.0,3285.21951966,4880.68476486,1983.95202158,0.0,44087.48215813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.60975983,2440.34238243,991.97601079,0.0,22277.82687881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3285.21951966,4880.68476486,1983.95202158,0.0,44087.48215813,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,15305.75000835,183.85262405999998,5757.87586539,3431.90316269,0.0,0,0,0.0,0,0.0,0.0,0.0,8118.53839528,183.85262405999998,5757.8758653899995,3431.90316269,0.0,0,0,0.0,0,0.0,0.0,0.0,15305.75000835,183.85262405999998,5757.87586539,3431.90316269,0.0
24,1252125,Orange Park town,3491.49380912,9875.43052269,0.0,8362.68260119,19706.3259148,222.95676215,109557.29295787,0.0,0.0,0.0,0.0,0.0,3491.4938091199997,9875.43052269,0.0,8252.47709958,10387.11441304,118.74957347,54932.37490292,0.0,0.0,0.0,0.0,0.0,13067.144906559999,29493.32594019,0.0,17578.11679738,19964.59103138,222.95676215,109761.57872647,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,127116.63023,1050.2473277,16720.04252271,2522.41146669,0.0,0,0,0.0,0,0.0,0.0,0.0,65801.60987831,1050.2473277,16713.2293877,2522.41146669,0.0,0,0,0.0,0,0.0,0.0,0.0,127116.63023,1050.2473277,16720.04252271,2522.41146669,0.0
25,1250750,Ocala city,29957.32126325,29390.73301921,66020.8914269,118794.82882545,264063.90420045,32715.00492643,1113344.52504924,204.55562868,0.0,0.0,0.0,1106.7752075399999,29957.32126325,26641.54421704,57545.72670998,86219.06505286,154471.41211372,19048.2281088,563615.31187856,102.27781434,0.0,0.0,0.0,553.3876037699999,76516.4198252,63829.94807842,159954.54274208,221616.50128223,295193.1869747,32789.91684115,1113491.1634092,204.55562868,0.0,0.0,0.0,1106.7752075399999,0,0,0.0,0,0.0,0.0,0.0,1224825.60251579,898.38025456,78851.91122937,3493.9867049,9328.96746597,0,0,0.0,0,0.0,0.0,0.0,642333.55705185,898.38025456,78604.57265101,3493.9867049,4980.49646094,0,0,0.0,0,0.0,0.0,0.0,1225459.93904483,898.38025456,78851.91122937,3493.9867049,9561.23373534
26,1254275,Palmetto Bay village,0.0,7492.9038628,0.0,26104.47222833,61938.83321039,2499.56042307,366329.5562061,0.0,0.0,0.0,0.0,0.0,0.0,7407.75748874,0.0,13073.22867384,32502.19309889,2141.54882006,185964.69325568,0.0,0.0,0.0,0.0,0.0,0.0,22929.93435026,0.0,27427.61214456,63094.47881406,3785.84254262,368087.71975553,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,118631.30267708,4327.49237636,60361.03636811,6897.05969097,62.33454416,0,0,0.0,0,0.0,0.0,0.0,64022.344693779996,4327.49237636,60361.03636811,5541.53585062,31.16727208,0,0,0.0,0,0.0,0.0,0.0,119978.53156118,4327.49237636,60361.03636811,6897.05969097,62.33454416
27,1201700,Apopka city,66971.88792563,0.0,32976.44846374,76600.60916487,167953.02353916,21572.23704452,673516.73312338,197.21929694,1.07457336,0.0,0.0,0.0,66971.88792563,0.0,30560.33112603,40135.42253348,90775.02325024,11240.82241192,345036.47675495,98.60964847,1.07457336,0.0,0.0,0.0,145112.63259385,0.0,74905.42164346,90470.7602252,175425.57266348,21572.23704452,673516.73312338,197.21929694,1.07457336,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,558979.78126847,15408.50642396,51488.98603011,21256.32583721,0.0,0,0,0.0,0,0.0,0.0,0.0,291663.16528556,15399.47630936,51488.98603011,10944.63648604,0.0,0,0,0.0,0,0.0,0.0,0.0,559003.75926089,15408.50642396,51488.98603011,21256.32583721,0.0
28,1239700,Lawtey city,0.0,4612.696214,1800.48938312,4956.31132426,3589.88943882,92.81920724,20966.68375512,0.0,0.0,0.0,0.0,0.0,0.0,3981.97039383,900.24469156,2478.15566213,1794.94471941,46.40960362,10483.34187756,0.0,0.0,0.0,0.0,0.0,0.0,9225.392428,1800.48938312,4956.31132426,3589.88943882,92.81920724,20966.68375512,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,12834.53648614,1045.01814426,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,6431.47614323,1045.01814426,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,12834.53648614,1045.01814426,0.0,0.0,0.0
29,1208175,Branford town,0.0,0.0,9862.599789240001,0.0,1685.0008717599999,0.0,40118.99744434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5016.08021007,0.0,842.5004358799999,0.0,20121.70262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11146.10592096,0.0,1685.0008717599999,0.0,40118.99744434,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,4100.4140366,597.31922789,93.72658827000001,2132.86679302,0.0,0,0,0.0,0,0.0,0.0,0.0,2050.2070183,597.3192278900001,93.72658827000001,2132.86679302,0.0,0,0,0.0,0,0.0,0.0,0.0,4100.4140366,597.31922789,93.72658827000001,2132.86679302,0.0
30,1208725,Brooker town,0.0,0.0,0.0,5179.63025682,534.67044854,0.0,12277.21591508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589.81512841,267.33522427,0.0,6138.60795754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.63025682,534.67044854,0.0,12277.21591508,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,1945.39528404,718.15159567,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,972.69764202,718.15159567,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,1945.39528404,718.15159567,0.0,0.0,0.0
31,1228575,Hampton city,0.0,349.22605762,0.0,4861.43603428,5385.18114782,0.0,12423.56748752,0.0,370.75177141,0.0,0.0,0.0,0.0,349.22605762,0.0,2430.71801714,2708.01020294,0.0,6211.78374376,0.0,370.75177141,0.0,0.0,0.0,0.0,698.45211524,0.0,4861.43603428,5385.18114782,0.0,12423.56748752,0.0,370.75177141,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,4997.42123104,850.03861974,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,2498.71061552,850.03861974,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,4997.42123104,850.03861974,0.0,0.0,0.0
32,1268525,Starke city,6363.52374471,0.0,25743.25043634,12829.54273886,13404.90626259,97.16065947999999,142013.78345385,0.0,0.0,0.0,0.0,0.0,6363.52374471,0.0,16178.64623345,6733.27999642,6751.87558317,48.580329739999996,71175.62369865,0.0,0.0,0.0,0.0,0.0,11548.22005517,0.0,36630.506103499996,12829.54273886,13404.90626259,97.16065947999999,142013.78345385,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,94730.75535926,1171.54513726,26605.67522225,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,50857.49647414,1171.54513726,26605.67522225,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,94730.75535926,1171.54513726,26605.67522225,0.0,0.0
33,1269700,Sunrise city,57181.1040106,0.0,46682.27663336,45192.84262737,116525.74992084,977.69603885,551818.86708716,0.0,0.0,0.0,0.0,0.0,55023.3957938,0.0,46682.27663336,45105.87594814,100111.09579998,939.84350229,289626.48829321,0.0,0.0,0.0,0.0,0.0,156402.46821473,0.0,148016.584456,116557.50457864,195657.56139761,2277.10348907,1084521.36008565,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,768441.42847226,8475.180076780001,146654.43004374,14307.85409339,0.0,0,0,0.0,0,0.0,0.0,0.0,406089.60546511,8475.18007678,146654.43004374,14307.85409339,0.0,0,0,0.0,0,0.0,0.0,0.0,769762.3031251,8475.180076780001,586617.72017496,14307.85409339,0.0
