,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
831,2906256,Bland city,0.0,0.0,4707.53074198,0.0,1464.06180246,0.0,25671.678699,0.0,0.0,0.0,0,0,0.0,0.0,2353.76537099,0.0,732.03090123,0.0,12835.8393495,0.0,0.0,0.0,0,0,0.0,0.0,4707.53074198,0.0,1464.06180246,0.0,25671.678699,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,4866.15906282,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2433.07953141,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4866.15906282,0.0,0.0,0.0,0.0
832,2950060,Morrison city,0.0,0.0,0.0,2060.79569652,0.0,0.0,8601.37250782,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1030.39784826,0.0,0.0,4300.68625391,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2060.79569652,0.0,0.0,8601.37250782,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,900.2231451,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,450.11157255,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,900.2231451,0.0,0.0,0.0,0.0
833,2907660,Bowling Green city,3262.46503908,0.0,1367.37820704,16081.88669033,7905.43223078,6955.55756062,83680.79663242,0.0,0.0,0.0,0,0,3262.4650390799998,0.0,683.68910352,8375.13171808,3988.06253976,3477.77878031,41997.22891896,0.0,0.0,0.0,0,0,6524.93007816,0.0,1367.37820704,16081.88669033,7905.43223078,6955.55756062,83680.79663242,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30279.40643864,90.98836907,2532.42673229,0.0,0.0,0,0,0,0,0.0,0.0,0.0,15518.68758957,90.98836907,2532.42673229,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30279.40643864,90.98836907,2532.42673229,0.0,0.0
834,2914194,Clarksville city,0.0,0.0,12342.84733936,0.0,2983.34133676,0.0,23934.75878407,0.0,0.0,0.0,0,0,0.0,0.0,6171.42366968,0.0,1491.67066838,0.0,12035.37214789,0.0,0.0,0.0,0,0,0.0,0.0,12342.84733936,0.0,2983.34133676,0.0,23934.75878407,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,5464.12651646,27.94173459,1380.81992029,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2732.06325823,27.94173459,1380.81992029,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5464.12651646,27.94173459,1380.81992029,0.0,0.0
835,2917902,Curryville city,0.0,0.0,2382.98820322,0.0,1571.80008114,0.0,9659.73104718,0.0,0.0,0.0,0,0,0.0,0.0,1191.4941016100001,0.0,785.90004057,0.0,4829.86552359,0.0,0.0,0.0,0,0,0.0,0.0,2382.98820322,0.0,1571.80008114,0.0,9659.73104718,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,1724.71885388,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,862.35942694,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1724.71885388,0.0,0.0,0.0,0.0
836,2922474,Eolia village,0.0,6650.62498201,0.0,0.0,5983.7970734,7867.48816936,16003.2296127,0.0,0.0,0.0,0,0,0.0,6650.624982009999,0.0,0.0,2991.8985367,3933.74408468,8001.61480635,0.0,0.0,0.0,0,0,0.0,13434.98224429,0.0,0.0,5983.7970734,7867.48816936,16003.2296127,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,11662.26434006,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5831.13217003,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,11662.26434006,0.0,0.0,0.0,0.0
837,2964180,Ste. Genevieve city,0.0,0.0,11118.125215779999,0.0,21142.70916405,3974.12612394,90024.18932428,0.0,0.0,0.0,0,0,0.0,0.0,5559.06260789,0.0,10706.41139202,1987.06306197,45296.69452062,0.0,0.0,0.0,0,0,0.0,0.0,11118.125215779999,0.0,21142.70916405,3974.12612394,90024.18932428,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,29280.52069436,3976.80458714,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,14956.70975191,3976.80458714,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,29280.52069436,3976.80458714,0.0,0.0,0.0
838,2944174,Louisiana city,0.0,0.0,13062.773,10860.67852546,1936.6207784,0.0,97089.10783572,0.0,0.0,0.0,0,0,0.0,0.0,6531.3865,5430.33926273,968.3103892,0.0,48544.55391786,0.0,0.0,0.0,0,0,0.0,0.0,13062.773,10860.67852546,1936.6207784,0.0,97089.10783572,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,19357.54974929,308.51525378,1670.55830264,0.0,0.0,0,0,0,0,0.0,0.0,0.0,9997.01171647,308.51525378,1670.55830264,0.0,0.0,0,0,0,0,0.0,0.0,0.0,19357.54974929,308.51525378,1670.55830264,0.0,0.0
839,2965034,St. Mary city,0.0,0.0,7343.93635774,0.0,699.69230534,0.0,21022.05879422,0.0,0.0,0.0,0,0,0.0,0.0,3671.96817887,0.0,349.84615267,0.0,10511.02939711,0.0,0.0,0.0,0,0,0.0,0.0,7343.93635774,0.0,699.69230534,0.0,21022.05879422,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,3279.7901512,188.20133776,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1639.8950756,188.20133776,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3279.7901512,188.20133776,0.0,0.0,0.0
840,2940322,Lake Waukomis city,0.0,0.0,0.0,907.74246378,0.0,0.0,14346.25388552,0.0,0.0,0.0,0,0,0.0,0.0,0.0,467.58581507,0.0,0.0,7173.12694276,0.0,0.0,0.0,0,0,0.0,0.0,0.0,907.74246378,0.0,0.0,14346.25388552,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,670.58224136,0.0,575.50126346,0.0,0.0,0,0,0,0,0.0,0.0,0.0,335.29112068,0.0,575.50126346,0.0,0.0,0,0,0,0,0.0,0.0,0.0,670.58224136,0.0,575.50126346,0.0,0.0
