,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
144,0960090,Plainfield Village CDP,3708.50505514,0.0,4056.3367534,4796.51161372,4715.1392104,0.0,35132.72343258,0.0,0.0,0.0,0.0,0,3708.50505514,0.0,2028.1683767,2398.25580686,2357.5696052,0.0,17566.36171629,0.0,0.0,0.0,0.0,0,7130.25545977,0.0,4056.3367534,4796.51161372,4715.1392104,0.0,35132.72343258,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,20170.07101476,541.68816662,136.12732599,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,10431.7836581,541.68816662,136.12732599,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,20170.07101476,541.68816662,136.12732599,0.0,0.0
145,0960260,Plantsville CDP,3111.11858974,4284.46667048,0.0,4696.05062204,777.51459492,0.0,20995.23206406,0.0,0.0,0.0,0.0,0,3111.11858974,2142.23333524,0.0,2348.02531102,388.75729746,0.0,10497.61603203,0.0,0.0,0.0,0.0,0,7786.75297361,4284.46667048,0.0,4696.05062204,777.51459492,0.0,20995.23206406,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,25508.35627116,0.0,70.20863259000001,2110.10149276,0.0,0,0.0,0,0.0,0,0.0,0.0,13508.94968167,0.0,70.20863259000001,2110.10149276,0.0,0,0.0,0,0.0,0,0.0,0.0,25508.35627116,0.0,70.20863259000001,2110.10149276,0.0
146,0960365,Plattsville CDP,2797.06645076,0.0,0.0,3921.38027677,2351.45497722,0.0,30465.50369119,0.0,0.0,0.0,0.0,0,2797.06645076,0.0,0.0,1996.66069146,1219.20786925,0.0,15378.94474383,0.0,0.0,0.0,0.0,0,5461.60421129,0.0,0.0,3921.38027677,2351.45497722,0.0,30465.50369119,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,40280.81399575,0.0,182.21975912,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,20240.47468012,0.0,182.21975912,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,40280.81399575,0.0,182.21975912,0.0,0.0
147,0960540,Pleasant Valley CDP,0.0,2961.76376438,0.0,5892.64896733,1886.81770454,0.0,3330.7239109399998,0.0,0.0,0.0,0.0,0,0.0,1480.88188219,0.0,2978.99843823,943.40885227,0.0,1665.3619554699999,0.0,0.0,0.0,0.0,0,0.0,2961.76376438,0.0,5892.64896733,1886.81770454,0.0,3330.7239109399998,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,7947.14109927,4.03820659,69.72318543,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,4144.25176557,4.03820659,69.72318543,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,7947.14109927,4.03820659,69.72318543,0.0,0.0
148,0961555,Poplar Plains CDP,2704.33652897,0.0,0.0,2539.36322916,750.98669376,0.0,30045.89162887,0.0,0.0,0.0,0.0,0,2704.33652897,0.0,0.0,1269.68161458,375.49334688,0.0,15186.67108039,0.0,0.0,0.0,0.0,0,5344.40925264,0.0,0.0,2539.36322916,750.98669376,0.0,30045.89162887,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,24090.77586798,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,12059.78855165,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,24090.77586798,0.0,0.0,0.0,0.0
149,0961730,Poquonock Bridge CDP,0.0,0.0,4658.93787547,1846.45547668,0.0,0.0,18424.38013977,0.0,0.0,0.0,0.0,0,0.0,0.0,2482.08580449,923.22773834,0.0,0.0,9290.13506678,0.0,0.0,0.0,0.0,0,0.0,0.0,4843.40190316,1846.45547668,0.0,0.0,18424.38013977,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,17514.75936182,0.0,9535.12600889,938.59603493,0.0,0,0.0,0,0.0,0,0.0,0.0,9139.33813282,0.0,9535.12600889,938.59603493,0.0,0,0.0,0,0.0,0,0.0,0.0,17514.75936182,0.0,9535.12600889,938.59603493,0.0
150,0961870,Portland CDP,0.0,9613.66493988,6588.0700071,12120.00434606,15062.13163062,0.0,96936.59368,0.0,0.0,0.0,0.0,0,0.0,8575.89105835,3294.03500355,6060.0021730299995,7531.06581531,0.0,48571.32104355,0.0,0.0,0.0,0.0,0,0.0,18805.15448448,6588.0700071,12120.00434606,15062.13163062,0.0,96936.59368,0.0,0.0,0.0,0.0,0,0,70.32978278,0,0.0,0,0.0,0.0,114436.13712002,4692.48583553,22094.211246,0.0,0.0,0,35.16489139,0,0.0,0,0.0,0.0,58884.42771326,4692.48583553,22094.211246,0.0,0.0,0,140.65956556,0,0.0,0,0.0,0.0,114436.13712002,4692.48583553,22094.211246,0.0,0.0
151,0962640,Putnam CDP,5489.20754936,0.0,10243.78988838,18152.968539640002,9432.28380309,0.0,90550.8158784,0.0,0.0,194.87289599,0.0,0,5485.75927795,0.0,5121.89494419,9076.484269820001,4729.64048821,0.0,45677.47157915,0.0,0.0,194.87289599000002,0.0,0,10421.73454441,0.0,11109.35085637,18152.968539640002,9432.28380309,0.0,90557.65911044,0.0,0.0,194.87289599,0.0,0,0,0.0,0,0.0,0,0.0,0.0,61855.55826578,934.26588808,11190.28281519,523.42863768,0.0,0,0.0,0,0.0,0,0.0,0.0,32316.48869755,934.26588808,11190.28281519,523.42863768,0.0,0,0.0,0,0.0,0,0.0,0.0,61855.55826578,934.26588808,11190.28281519,523.42863768,0.0
152,0963165,Quasset Lake CDP,0.0,0.0,0.0,0.0,4022.259298,0.0,7051.87682508,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2011.129649,0.0,3525.93841254,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4022.259298,0.0,7051.87682508,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,5802.82338818,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,2901.41169409,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,5802.82338818,0.0,0.0,0.0,0.0
153,0963270,Quinebaug CDP,0.0,0.0,0.0,11943.57138678,0.0,0.0,45258.82651852,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5971.78569339,0.0,0.0,22629.41325926,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11943.57138678,0.0,0.0,45258.82651852,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,24328.20927129,0.0,630.22381012,12.4008278,0.0,0,0.0,0,0.0,0,0.0,0.0,12231.63361734,0.0,630.22381012,12.4008278,0.0,0,0.0,0,0.0,0,0.0,0.0,24328.20927129,0.0,630.22381012,12.4008278,0.0
