,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
139,1809370,Burns Harbor town,8815.26675225,0.0,15906.60745008,5651.18412702,11670.33816357,65991.33265602,45967.68802534,0.0,0,0.0,0.0,0.0,8815.26675225,0.0,12647.72486576,3214.40432774,6158.82297873,33645.81446996,23191.10921022,0.0,0,0.0,0.0,0.0,25647.01250546,0.0,30950.0127331,10158.21350003,11670.33816357,65991.33265602,45967.68802534,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,85609.18330308,2986.51630849,894.95263541,2964.59157026,0.0,0,0,0,0,0,0.0,0.0,43239.77099412,2986.51630849,894.95263541,2964.59157026,0.0,0,0,0,0,0,0.0,0.0,85609.18330308,2986.51630849,894.95263541,2964.59157026,0.0
140,1867302,Salamonia town,0.0,0.0,0.0,0.0,0.0,7773.86830442,4843.63017872,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.93415221,2421.81508936,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7773.86830442,4843.63017872,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4946.98522572,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2473.49261286,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4946.98522572,0.0,0.0,0.0,0.0
141,1832818,Hebron town,0.0,0.0,7158.64122746,5752.91037412,174.40041228,0.0,53831.3224571,0.0,0,0.0,0.0,0.0,0.0,0.0,3579.32061373,2876.45518706,87.20020614,0.0,27048.55168268,0.0,0,0.0,0.0,0.0,0.0,0.0,7979.59241032,8381.00610335,174.40041228,0.0,53831.3224571,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,27525.122905520002,0.0,0.0,1463.1635113300001,0.0,0,0,0,0,0,0.0,0.0,14346.65571593,0.0,0.0,1463.1635113300001,0.0,0,0,0,0,0,0.0,0.0,27525.122905520002,0.0,0.0,1463.1635113300001,0.0
142,1856088,Ogden Dunes town,0.0,0.0,901.17397563,0.0,0.0,286.94672148,31883.88265839,0.0,0,0.0,0.0,0.0,0.0,0.0,469.5883411,0.0,0.0,143.47336074,16446.21854883,0.0,0,0.0,0.0,0.0,0.0,0.0,901.17397563,0.0,0.0,286.94672148,31883.88265839,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6197.98059089,717.03775978,2938.24721062,0.0,0.0,0,0,0,0,0,0.0,0.0,3165.3984466,717.03775978,2938.24721062,0.0,0.0,0,0,0,0,0,0.0,0.0,6197.98059089,717.03775978,2938.24721062,0.0,0.0
143,1861092,Portage city,41324.04933576,0.0,51743.11463482,9013.25809049,111820.65349865,46321.43797922,500360.4206688,0.0,0,227.73260589,0.0,0.0,41324.04933576,0.0,38677.30963694,5027.50584301,57564.84785392,25106.96970998,253142.45332433,0.0,0,227.73260589,0.0,0.0,93217.33558721001,0.0,104733.06717922,21938.50976846,124174.27269207,46321.43797922,500360.4206688,0.0,0,227.73260589,0.0,0.0,0,0,0,0,0,0.0,0.0,383887.33891056,4242.77536024,20716.26048955,17209.99587167,0.0,0,0,0,0,0,0.0,0.0,203392.2676677,4242.77536024,20716.26048955,17209.99587167,0.0,0,0,0,0,0,0.0,0.0,383887.33891056,4242.77536024,20716.26048955,17209.99587167,0.0
144,1861164,Porter town,8969.25132848,0.0,28413.34461552,0.0,35178.94495944,1053.44544209,100387.17633828,0.0,0,0.0,0.0,0.0,8969.25132848,0.0,16113.85538535,0.0,17589.47247972,794.85397201,50336.88322964,0.0,0,0.0,0.0,0.0,26429.845579599998,0.0,48530.2450601,0.0,35178.94495944,1053.44544209,100387.17633828,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,59311.2497094,260.51217737,10132.13640331,7987.08013509,0.0,0,0,0,0,0,0.0,0.0,30460.47476659,260.51217737,10132.13640331,7987.08013509,0.0,0,0,0,0,0,0.0,0.0,59311.2497094,260.51217737,10132.13640331,7987.08013509,0.0
145,1876256,Town of Pines town,0.0,0.0,14663.1045918,803.5998205999999,12718.307661660001,0.0,28106.35522262,0.0,0,0.0,0.0,0.0,0.0,0.0,7406.25192178,401.79991029999996,6359.1538308300005,0.0,14053.17761131,0.0,0,0.0,0.0,0.0,0.0,0.0,19898.9958557,1607.1996411999999,12718.307661660001,0.0,28106.35522262,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6065.16309092,803.91426804,0.0,3998.72943848,0.0,0,0,0,0,0,0.0,0.0,3032.58154546,803.91426804,0.0,3998.72943848,0.0,0,0,0,0,0,0.0,0.0,6065.16309092,803.91426804,0.0,3998.72943848,0.0
146,1849950,Mitchell city,0.0,0.0,9422.28004974,4113.57890764,5890.18396008,5375.13347674,121419.64643052,0.0,0,0.0,0.0,0.0,0.0,0.0,4711.14002487,2056.78945382,2945.09198004,2687.56673837,60709.82321526,0.0,0,0.0,0.0,0.0,0.0,0.0,18413.78303578,4113.57890764,5890.18396008,5375.13347674,121419.64643052,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,51901.06954031,372.28369035,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,26194.58256545,372.28369035000003,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,51901.06954031,372.28369035,0.0,0.0,0.0
147,1805860,Bloomington city,23127.77687267,0.0,35691.68503182,56875.07074796,143778.88588389,36949.74450428,672611.44329151,530.66142782,0,108.66822155,0.0,0.0,23127.77687267,0.0,25356.64675258,35527.36812589,76016.41084738,19118.36329742,347150.94114701,265.33071391,0,108.66822155,0.0,0.0,70114.3851219,0.0,71786.64076562,116842.78083524,146092.45305325,36949.74450428,676174.63488559,530.66142782,0,108.66822155,0.0,0.0,0,0,0,0,0,0.0,58.58534026,683078.55535938,424.97726506000004,490582.15857568,37146.54265665,802.20268294,0,0,0,0,0,0.0,29.29267013,354962.90164549,424.97726506000004,490433.93787219,36464.86891655,401.10134147,0,0,0,0,0,0.0,58.58534026,683078.55535938,424.97726506000004,490582.15857568,37146.54265665,802.20268294
148,1808704,Bryant town,0.0,0.0,3220.45995726,0.0,0.0,0.0,9282.28297644,0.0,0,0.0,0.0,0.0,0.0,0.0,1610.22997863,0.0,0.0,0.0,4641.14148822,0.0,0,0.0,0.0,0.0,0.0,0.0,3220.45995726,0.0,0.0,0.0,9282.28297644,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4308.93357912,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2154.46678956,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4308.93357912,0.0,0.0,0.0,0.0
149,1810954,Cayuga town,0.0,1536.21542383,0.0,3240.38854906,326.31532278,0.0,41942.04162056,0.0,0,0.0,0.0,0.0,0.0,1536.21542383,0.0,1620.19427453,163.15766139,0.0,21310.96423886,0.0,0,0.0,0.0,0.0,0.0,3072.43084766,0.0,3240.38854906,326.31532278,0.0,41942.04162056,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,17711.29891873,95.96780226,503.90199067000003,0.0,0.0,0,0,0,0,0,0.0,0.0,8883.03380107,95.96780226,503.90199067000003,0.0,0.0,0,0,0,0,0,0.0,0.0,17711.29891873,95.96780226,503.90199067000003,0.0,0.0
150,1820998,Elnora town,0.0,0.0,3194.64587348,2616.48984882,0.0,3870.4061134999997,35555.44156278,0.0,0,0.0,0.0,0.0,0.0,0.0,1597.32293674,1308.24492441,0.0,1935.2030567499999,17777.72078139,0.0,0,0.0,0.0,0.0,0.0,0.0,3194.64587348,2616.48984882,0.0,3870.4061134999997,35555.44156278,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5544.60836306,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2772.30418153,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5544.60836306,0.0,0.0,0.0,0.0
151,1825288,Francesville town,0.0,0.0,1042.87608372,0.0,0.0,172.78675234000002,25122.18050832,0.0,0,0.0,0.0,0.0,0.0,0.0,521.43804186,0.0,0.0,86.39337617000001,12561.09025416,0.0,0,0.0,0.0,0.0,0.0,0.0,1042.87608372,0.0,0.0,172.78675234000002,25122.18050832,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6895.64579494,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3447.82289747,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6895.64579494,0.0,0.0,0.0,0.0
