,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
744,2769970,White Bear Lake city,14910.10404062,0.0,17459.82612246,24021.67791293,82261.87443976,2916.33247713,237698.36773753,441.24804092,0.0,0.0,0.0,0,14910.104040619999,0.0,15700.40158692,17973.31898896,41811.47915199,1467.20729983,121389.51817321,220.62402046,0.0,0.0,0.0,0,29756.7622121,0.0,38176.07712148,46180.914548,88219.06985111,2916.33247713,237748.26901836,441.24804092,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,208891.04924362,0.0,59665.75000237,21488.21179168,0.0,0,0,0,0.0,0.0,0.0,0.0,109875.73562379,0.0,55922.90721131,15921.71420563,0.0,0,0,0,0.0,0.0,0.0,0.0,209126.85103674,0.0,59665.75000237,21488.21179168,0.0
745,2702026,Arden Hills city,39306.8975993,785.20708064,9364.81285913,13577.93193008,47243.20328164,5314.38018527,172031.93152397,0.0,0.0,0.0,0.0,0,39306.8975993,785.20708064,7748.98433694,8798.95068888,24635.76080101,2672.50822131,87708.6906701,0.0,0.0,0.0,0.0,0,93115.1077129,1952.6639362399999,18669.22811821,28365.12072491,47284.39187813,5314.38018527,172031.93152397,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,107.23402089999999,0.0,177819.35566804,7394.98388093,23860.09876108,31474.64357607,0.0,0,0,0,0.0,0.0,107.23402089999999,0.0,90760.68591572,7394.98388093,22829.88013374,23306.46205462,0.0,0,0,0,0.0,0.0,107.23402089999999,0.0,177819.35566804,7394.98388093,23860.09876108,31474.64357607,0.0
746,2720420,Falcon Heights city,0.0,0.0,5276.73081862,12758.80150173,12072.52574218,17910.89152351,58421.93161512,0.0,0.0,0.0,0.0,0,0.0,0.0,5276.73081862,9834.36031374,6036.26287109,9561.80023903,31022.83974331,0.0,0.0,0.0,0.0,0,0.0,0.0,12228.42969842,26140.6262511,12072.52574218,17910.89152351,58421.93161512,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,75794.23201923,2528.09935554,46506.99103578,6117.57719472,0.0,0,0,0,0.0,0.0,0.0,0.0,39651.51434225,2528.09935554,46493.77320715,6117.57719472,0.0,0,0,0,0.0,0.0,0.0,0.0,75794.23201923,2528.09935554,46506.99103578,6117.57719472,0.0
747,2735738,Lauderdale city,4528.1313095900005,23.66638848,0.0,1774.16775125,3662.3816676,496.42526038,16448.32044902,0.0,0.0,0.0,0.0,0,4528.1313095900005,23.66638848,0.0,1304.97611582,1831.1908338,248.21263019,8393.63465845,0.0,0.0,0.0,0.0,0,8514.60164444,47.33277696,0.0,4231.1749487199995,3662.3816676,496.42526038,16448.32044902,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,19448.4375632,105.87001141,2880.34231022,201.93098034,0.0,0,0,0,0.0,0.0,0.0,0.0,9813.89578204,105.87001141,2880.34231022,201.93098034,0.0,0,0,0,0.0,0.0,0.0,0.0,19448.4375632,105.87001141,2880.34231022,201.93098034,0.0
748,2737502,Little Canada city,27402.67439374,0.0,0.0,10311.98931908,56474.90879372,363.5876331,74441.28946407,0.0,0.0,0.0,0.0,0,27402.67439374,0.0,0.0,5885.46026001,28529.27359926,214.90648663,37746.08098336,0.0,0.0,0.0,0.0,0,80150.7671562,0.0,0.0,21269.39232788,56949.93419336,397.33134539,74441.28946407,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,124961.35833288,0.0,8458.83075223,8496.72534671,0.0,0,0,0,0.0,0.0,0.0,0.0,64355.11546027,0.0,8458.83075223,8148.28372371,0.0,0,0,0,0.0,0.0,0.0,0.0,124961.35833288,0.0,8458.83075223,8496.72534671,0.0
749,2721536,Foley city,0.0,5290.58472139,6183.33959042,0.0,12571.77372898,1394.2604794,43696.50098581,0.0,0.0,0.0,0.0,0,0.0,2976.99009587,3091.66979521,0.0,6285.88686449,697.1302397,21922.74226162,0.0,0.0,0.0,0.0,0,0.0,5290.58472139,6183.33959042,0.0,12571.77372898,1394.2604794,43696.50098581,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,19567.78835271,0.0,920.28479872,376.52435911000003,0.0,0,0,0,0.0,0.0,0.0,0.0,10067.27226385,0.0,920.28479872,376.52435911000003,0.0,0,0,0,0.0,0.0,0.0,0.0,19567.78835271,0.0,920.28479872,376.52435911000003,0.0
750,2723804,Gilman city,0.0,0.0,2385.47450216,0.0,7156.82081624,0.0,2346.52253802,0.0,0.0,0.0,0.0,0,0.0,0.0,1192.73725108,0.0,3578.4104081200003,0.0,1173.26126901,0.0,0.0,0.0,0.0,0,0.0,0.0,2385.47450216,0.0,7156.82081624,0.0,2346.52253802,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4199.04811261,0.0,1283.29863903,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2143.09805691,0.0,1283.29863903,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,4199.04811261,0.0,1283.29863903,0.0,0.0
751,2706490,Blomkest city,0.0,0.0,3233.39229618,0.0,3274.22496258,0.0,10266.73061934,0.0,0.0,0.0,0.0,0,0.0,0.0,1616.69614809,0.0,1637.11248129,0.0,5133.36530967,0.0,0.0,0.0,0.0,0,0.0,0.0,3233.39229618,0.0,3374.79638356,0.0,10266.73061934,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,925.45246962,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,462.72623481,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,925.45246962,0.0,0.0,0.0,0.0
752,2753710,Regal city,0.0,0.0,3278.9336176799998,0.0,1601.0099142200002,0.0,1543.4896739600001,0.0,0.0,0.0,0.0,0,0.0,0.0,1639.46680884,0.0,800.50495711,0.0,771.7448369800001,0.0,0.0,0.0,0.0,0,0.0,0.0,3278.9336176799998,0.0,1601.0099142200002,0.0,1543.4896739600001,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2307.28546136,281.80945949,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1153.6427306799999,281.80945949,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2307.28546136,281.80945949,0.0,0.0,0.0
753,2758000,St. Paul city,142638.57821234,46565.8092484,49775.25423546,249523.19891083,521275.20399746,29680.754578379998,1867211.75433842,0.0,0.0,456.2891326,0.0,0,142417.77964599,46565.8092484,38800.84176815,167208.04595681,296970.16320631,14958.23246691,950909.92776938,0.0,0.0,456.2891326,0.0,0,347816.11238606,91027.4113215,101115.67516563,467230.15134119,542612.57857241,29704.08246903,1868001.66833439,0.0,0.0,456.2891326,0.0,0,0,0,0,0.0,0.0,1863.15417475,0.0,2079236.56395838,9760.83850714,1089250.88610177,159920.81292236,38.24929315,0,0,0,0.0,0.0,982.16261167,0.0,1062222.37079608,9760.83850714,1088794.6029764,147105.90912656,38.24929315,0,0,0,0.0,0.0,1863.15417475,0.0,2079236.56395838,9760.83850714,1089250.88610177,159920.81292236,38.24929315
