,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
48,1969915,St. Charles city,0.0,0.0,0.0,6983.80048804,1729.4664953000001,0.0,14360.87778804,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3491.90024402,864.7332476500001,0.0,7180.43889402,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6983.80048804,1729.4664953000001,0.0,14360.87778804,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,4832.39695938,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2416.19847969,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4832.39695938,0.0,0.0,0.0,0.0
49,1986520,Winterset city,0.0,0.0,10416.09733488,9328.3167352,15565.43984538,4681.98371596,107678.3734795,0.0,0.0,0.0,0.0,0,0.0,0.0,5208.04866744,4664.1583676,7782.71992269,2340.99185798,53839.18673975,0.0,0.0,0.0,0.0,0,0.0,0.0,10416.09733488,9328.3167352,15565.43984538,4681.98371596,107678.3734795,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,87331.54428792,0.0,38801.32984902,0.0,0.0,0,0,0,0,0,0.0,0.0,46458.38487524,0.0,38801.32984902,0.0,0.0,0,0,0,0,0,0.0,0.0,87331.54428792,0.0,38801.32984902,0.0,0.0
50,1924600,Eldridge city,14897.78469062,0.0,0.0,39042.74037474,27247.84948308,24616.6376833,84871.91293804,0.0,0.0,0.0,0.0,0,14897.78469062,0.0,0.0,19521.37018737,13623.92474154,13644.656873850001,42633.68665783,0.0,0.0,0.0,0.0,0,29795.56938124,0.0,0.0,39042.74037474,27247.84948308,24616.6376833,84871.91293804,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,68249.67797431,0.0,85.41142313,6499.14296626,0.0,0,0,0,0,0,0.0,0.0,34996.54225083,0.0,85.41142313,6499.14296626,0.0,0,0,0,0,0,0.0,0.0,68249.67797431,0.0,85.41142313,6499.14296626,0.0
51,1944085,Le Claire city,10336.78747833,0.0,12825.57366834,4894.684774939999,23690.888046160002,5960.7363761999995,84085.0388089,0.0,0.0,0.0,0.0,0,10336.78747833,0.0,7812.64595869,2447.3423874699997,11994.60219694,2980.3681880999998,42121.28871764,0.0,0.0,0.0,0.0,0,20673.57495666,0.0,19579.8473155,4894.684774939999,23690.888046160002,5960.7363761999995,84085.0388089,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,57663.01763352,830.42114447,661.44230485,0.0,0.0,0,0,0,0,0,0.0,0.0,29219.79309475,830.42114447,661.44230485,0.0,0.0,0,0,0,0,0,0.0,0.0,57663.01763352,830.42114447,661.44230485,0.0,0.0
52,1946425,Long Grove city,0.0,0.0,0.0,4440.22131584,4894.87801784,0.0,13441.97615834,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2220.11065792,2447.43900892,0.0,6720.98807917,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4440.22131584,4894.87801784,0.0,13441.97615834,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,7791.96639084,0.0,0.0,1228.75609138,0.0,0,0,0,0,0,0.0,0.0,3895.98319542,0.0,0.0,1228.75609138,0.0,0,0,0,0,0,0.0,0.0,7791.96639084,0.0,0.0,1228.75609138,0.0
53,1950655,Maysville city,0.0,0.0,1303.4041628,0.0,807.79383078,0.0,3302.1760985,0.0,0.0,0.0,0.0,0,0.0,0.0,651.7020814,0.0,403.89691539,0.0,1651.08804925,0.0,0.0,0.0,0.0,0,0.0,0.0,1303.4041628,0.0,807.79383078,0.0,3302.1760985,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1992.70755196,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,996.35377598,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1992.70755196,0.0,0.0,0.0,0.0
54,1961365,Panorama Park city,0.0,0.0,0.0,0.0,566.01653914,0.0,2636.87054344,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,283.00826957,0.0,1318.43527172,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,566.01653914,0.0,2636.87054344,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,857.65777424,0.0,65.66493953,0.0,0.0,0,0,0,0,0,0.0,0.0,428.82888712,0.0,65.66493953,0.0,0.0,0,0,0,0,0,0.0,0.0,857.65777424,0.0,65.66493953,0.0,0.0
55,1947370,Lu Verne city,0.0,0.0,0.0,9869.11147748,5544.071112279999,5.10863048,27178.51960072,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4934.55573874,2772.0355561399997,2.55431524,13589.25980036,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9869.11147748,5544.071112279999,5.10863048,27178.51960072,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,2759.0892304999998,852.52558921,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1379.54461525,852.52558921,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2759.0892304999998,852.52558921,0.0,0.0,0.0
56,1907210,Bode city,0.0,0.0,0.0,3859.4867028999997,616.1868727,0.0,11308.08471024,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1929.74335145,308.09343635000005,0.0,5654.04235512,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3859.4867028999997,616.1868727,0.0,11308.08471024,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,5397.71519676,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2698.85759838,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5397.71519676,0.0,0.0,0.0,0.0
57,1918075,Dakota City city,0.0,0.0,599.16182288,4180.12511162,5801.93408534,92.54746784,23597.50040954,0.0,0.0,0.0,0.0,0,0.0,0.0,299.58091144,2090.06255581,2900.96704267,46.27373392,11798.75020477,0.0,0.0,0.0,0.0,0,0.0,0.0,599.16182288,4180.12511162,5801.93408534,92.54746784,23597.50040954,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,3947.52300724,81.80740333,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1973.76150362,81.80740333,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3947.52300724,81.80740333,0.0,0.0,0.0
